time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.0104,0.600551354757404,0.0345151752136039,0.5797101449275363,0.4782608695652174,0.6231884057971014,0.6032608695652174,0.7183364839319472
0.0106,0.6020006301197227,0.0345356413479902,0.5815217391304348,0.4782608695652174,0.625,0.6068840579710145,0.718336483931947
0.0108,0.5998109640831759,0.03442486693075133,0.5742753623188406,0.4782608695652174,0.6231884057971014,0.6068840579710145,0.7164461247637052
0.011,0.5972117202268431,0.03371054683876886,0.5706521739130435,0.47644927536231885,0.6177536231884059,0.6123188405797102,0.7088846880907372
0.0112,0.5935570258349087,0.03349036236548064,0.5652173913043479,0.47463768115942034,0.608695652173913,0.6141304347826086,0.7051039697542533
0.0114,0.5920919974795211,0.03271342111048344,0.5579710144927537,0.4800724637681159,0.6032608695652174,0.6159420289855072,0.7032136105860113
0.0116,0.5913201008191555,0.031835225212534006,0.5561594202898551,0.48188405797101447,0.6032608695652174,0.6177536231884058,0.6975425330812853
0.0118,0.5902016383112793,0.031180115303233207,0.5543478260869565,0.48369565217391297,0.5996376811594203,0.6195652173913044,0.6937618147448015
0.012,0.5891461877756774,0.031970406609839734,0.5489130434782609,0.48369565217391297,0.5942028985507246,0.6213768115942029,0.6975425330812853
0.0122,0.590957781978576,0.0306751946902118,0.5543478260869565,0.4909420289855072,0.592391304347826,0.6195652173913043,0.6975425330812854
0.0124,0.5919817265280403,0.029086496353654796,0.5543478260869565,0.4963768115942029,0.5960144927536231,0.6231884057971014,0.6899810964083176
0.0126,0.5931001890359169,0.029799192132038573,0.5507246376811594,0.49818840579710144,0.5942028985507246,0.6286231884057972,0.6937618147448016
0.0128,0.5916036546943919,0.028484460833464113,0.5507246376811594,0.5018115942028986,0.5905797101449275,0.6268115942028986,0.6880907372400756
0.013,0.5890044108380591,0.027687318288106253,0.5471014492753623,0.5018115942028986,0.5887681159420289,0.6268115942028984,0.6805293005671078
0.0132,0.5864366729678638,0.026995304457870177,0.5452898550724637,0.5036231884057971,0.5815217391304347,0.6249999999999999,0.6767485822306237
0.0134,0.5853339634530561,0.02676589378816246,0.5416666666666666,0.5054347826086957,0.5797101449275363,0.6249999999999999,0.6748582230623819
0.0136,0.5823724007561436,0.0265204377642971,0.5380434782608695,0.5036231884057971,0.5742753623188406,0.6286231884057971,0.6672967863894139
0.0138,0.5783081285444235,0.02621305998848874,0.5362318840579711,0.49637681159420294,0.5742753623188406,0.6268115942028986,0.6578449905482041
0.014,0.5749369880277253,0.02495479558795659,0.5344202898550725,0.4963768115942029,0.5706521739130433,0.6286231884057971,0.6446124763705103
0.0142,0.575299306868305,0.024131271677990212,0.5289855072463768,0.5036231884057971,0.5742753623188406,0.625,0.6446124763705103
0.0144,0.5742281033396346,0.025080156177274073,0.5271739130434783,0.5,0.5706521739130435,0.6268115942028986,0.6465028355387523
0.0146,0.5742123503465658,0.025056277182689813,0.5235507246376812,0.5036231884057971,0.5688405797101449,0.6304347826086957,0.6446124763705103
0.0148,0.5719754253308129,0.0248597044784243,0.5181159420289856,0.5036231884057971,0.5688405797101449,0.6322463768115942,0.6370510396975425
0.015,0.5719596723377441,0.024507795605060903,0.519927536231884,0.5036231884057971,0.5688405797101449,0.6322463768115942,0.6351606805293005
0.0152,0.5715816005040958,0.025883460993263895,0.519927536231884,0.4963768115942029,0.5688405797101449,0.6394927536231885,0.6332703213610587
0.0154,0.5718966603654694,0.025428965258553888,0.5217391304347826,0.5,0.5652173913043479,0.644927536231884,0.6275992438563327
0.0156,0.5692659105229992,0.02458380220639669,0.5217391304347826,0.5018115942028984,0.5597826086956521,0.6467391304347826,0.6162570888468808
0.0158,0.5700063011972275,0.024182485284290088,0.519927536231884,0.5090579710144928,0.5561594202898551,0.6467391304347826,0.6181474480151229
0.016,0.56854127284184,0.024380416314182533,0.516304347826087,0.5090579710144928,0.5543478260869565,0.6467391304347826,0.6162570888468809
0.0162,0.5655954631379962,0.024399310522496904,0.5126811594202899,0.5090579710144928,0.5489130434782609,0.6467391304347826,0.6105860113421551
0.0164,0.560790800252048,0.02419121653374515,0.516304347826087,0.5036231884057971,0.5380434782608696,0.6467391304347826,0.5992438563327032
0.0166,0.5625551354757403,0.023495454762068074,0.5217391304347826,0.5090579710144927,0.5380434782608696,0.6503623188405797,0.5935727788279773
0.0168,0.5581442974165091,0.02359397036363898,0.5144927536231885,0.5090579710144927,0.532608695652174,0.6485507246376812,0.5860113421550095
0.017,0.5559703843730308,0.023693764713811506,0.5144927536231884,0.5126811594202898,0.519927536231884,0.6467391304347827,0.5860113421550095
0.0172,0.5537492123503466,0.021761203098973315,0.5163043478260869,0.5144927536231884,0.519927536231884,0.6376811594202898,0.5803402646502835
0.0174,0.5533711405166981,0.02048800873077672,0.5144927536231885,0.5235507246376812,0.5181159420289856,0.6322463768115941,0.5784499054820416
0.0176,0.5449117832388154,0.019818259522274603,0.5126811594202898,0.5235507246376812,0.5018115942028986,0.6231884057971014,0.5633270321361059
0.0178,0.5419502205419029,0.02022325541816918,0.5090579710144928,0.5253623188405796,0.4963768115942029,0.6231884057971014,0.555765595463138
0.018,0.5371613106490232,0.020330754509939857,0.5090579710144927,0.5235507246376812,0.4873188405797101,0.6195652173913043,0.546313799621928
0.0182,0.5334436042848141,0.020692305653746027,0.5036231884057971,0.5235507246376812,0.48550724637681164,0.6195652173913043,0.5349716446124764
0.0184,0.5319943289224953,0.020776154286959097,0.5,0.5235507246376812,0.483695652173913,0.6177536231884058,0.5349716446124764
0.0186,0.5287177063642092,0.01967895773137577,0.4963768115942029,0.5235507246376812,0.48188405797101447,0.6086956521739131,0.5330812854442344
0.0188,0.5265280403276622,0.01983933473085837,0.49275362318840576,0.5271739130434783,0.4764492753623188,0.605072463768116,0.5311909262759924
0.019,0.5239287964713297,0.02022759638349434,0.4909420289855072,0.5307971014492754,0.4710144927536232,0.6032608695652174,0.5236294896030247
0.0192,0.5187618147448015,0.021302117316603985,0.483695652173913,0.5289855072463767,0.46557971014492755,0.6032608695652174,0.5122873345935728
0.0194,0.5209672337744171,0.021157347623618924,0.48188405797101447,0.5380434782608696,0.46739130434782605,0.6014492753623188,0.5160680529300568
0.0196,0.5209514807813485,0.02043965268089982,0.4836956521739131,0.5434782608695652,0.4673913043478261,0.5960144927536232,0.5141776937618148
0.0198,0.5202583490863264,0.0227915967422818,0.4836956521739131,0.5416666666666667,0.45471014492753625,0.6032608695652174,0.5179584120982987
0.02,0.5210302457466918,0.02499034483640113,0.47826086956521735,0.5471014492753623,0.447463768115942,0.6086956521739131,0.5236294896030246
0.0202,0.5200063011972273,0.024263588164617843,0.4746376811594202,0.5452898550724637,0.447463768115942,0.6014492753623188,0.5311909262759924
0.0204,0.5178481411468179,0.024003815157049184,0.47101449275362317,0.5434782608695652,0.44565217391304346,0.5960144927536232,0.5330812854442344
0.0206,0.5141934467548834,0.025351126853844462,0.46376811594202894,0.5434782608695652,0.4384057971014493,0.5960144927536232,0.5293005671077504
0.0208,0.5123976055450535,0.025021710248244823,0.4655797101449275,0.5434782608695652,0.43297101449275366,0.588768115942029,0.5311909262759924
0.021,0.5123976055450535,0.026706788376625004,0.46195652173913043,0.5489130434782609,0.427536231884058,0.592391304347826,0.5311909262759924
0.0212,0.5083648393194707,0.026433986130293744,0.45833333333333337,0.5489130434782609,0.42391304347826086,0.5851449275362319,0.5255198487712666
0.0214,0.5083333333333333,0.026519165155843568,0.4601449275362318,0.5561594202898551,0.4221014492753623,0.5815217391304348,0.5217391304347827
0.0216,0.5057498424700693,0.027193955331325743,0.45833333333333326,0.5579710144927537,0.41666666666666663,0.5797101449275363,0.5160680529300568
0.0218,0.5072463768115941,0.027040736459485903,0.46376811594202894,0.556159420289855,0.4148550724637682,0.5797101449275361,0.5217391304347826
0.022,0.5046471329552614,0.02810096422296612,0.46376811594202894,0.556159420289855,0.4076086956521739,0.5815217391304348,0.5141776937618148
0.0222,0.5028040327662255,0.027978332165325238,0.4619565217391304,0.5507246376811594,0.4076086956521739,0.5833333333333333,0.5103969754253308
0.0224,0.5046471329552615,0.027899364602583066,0.4619565217391304,0.5579710144927537,0.4094202898550725,0.5797101449275361,0.5141776937618148
0.0226,0.5079395085066162,0.02776467061719706,0.467391304347826,0.5652173913043478,0.411231884057971,0.5778985507246377,0.5179584120982987
0.0228,0.5120037807183364,0.026898129337629046,0.4728260869565217,0.5634057971014492,0.4166666666666667,0.5797101449275363,0.5274102079395085
0.023,0.5138626339004411,0.027119947692937095,0.47463768115942023,0.5634057971014492,0.4166666666666667,0.5815217391304348,0.5330812854442344
0.0232,0.513169502205419,0.02749759191642812,0.47101449275362317,0.5652173913043479,0.4148550724637681,0.5778985507246377,0.5368620037807184
0.0234,0.512822936357908,0.028365374912678924,0.4692028985507246,0.5652173913043478,0.411231884057971,0.5797101449275363,0.5387523629489603
0.0236,0.5117517328292376,0.02859087436215033,0.47282608695652173,0.5615942028985507,0.4057971014492754,0.5778985507246376,0.5406427221172023
0.0238,0.5117832388153749,0.029687564295395694,0.47282608695652173,0.5634057971014492,0.4003623188405797,0.5778985507246377,0.5444234404536862
0.024,0.5124921235034656,0.02995760902417552,0.47644927536231885,0.5670289855072463,0.39855072463768115,0.5778985507246376,0.5425330812854442
0.0242,0.5150756143667297,0.032241829132047733,0.4746376811594203,0.576086956521739,0.39311594202898553,0.5833333333333333,0.5482041587901701
0.0244,0.5179899180844361,0.03166421044610371,0.4746376811594203,0.5851449275362318,0.4003623188405797,0.5797101449275361,0.5500945179584121
0.0246,0.5187145557655954,0.03148851595030884,0.4692028985507246,0.5869565217391305,0.4057971014492754,0.5815217391304347,0.5500945179584121
0.0248,0.5179584120982987,0.03176492521327207,0.4692028985507246,0.588768115942029,0.40398550724637683,0.5815217391304348,0.5463137996219282
0.025,0.5194391934467548,0.03273111394891512,0.47463768115942023,0.5942028985507246,0.39855072463768115,0.5797101449275363,0.550094517958412
0.0252,0.5175645872715816,0.03458617611563622,0.47644927536231885,0.5960144927536232,0.38768115942028986,0.5851449275362319,0.5425330812854442
0.0254,0.5186830497794581,0.03510902471268249,0.4818840579710144,0.6014492753623188,0.38405797101449274,0.5797101449275361,0.5463137996219282
0.0256,0.5212350346565847,0.03557931691077483,0.48188405797101447,0.6032608695652173,0.3858695652173913,0.5869565217391304,0.54820415879017
0.0258,0.5241965973534971,0.03489110801273324,0.483695652173913,0.6014492753623188,0.3913043478260869,0.588768115942029,0.555765595463138
0.026,0.5230938878386894,0.034996850252286126,0.4800724637681159,0.6014492753623188,0.391304347826087,0.5887681159420289,0.553875236294896
0.0262,0.5220069313169502,0.0364082077072737,0.4818840579710144,0.5996376811594203,0.3822463768115942,0.592391304347826,0.553875236294896
0.0264,0.5230938878386894,0.035566130797516915,0.48188405797101447,0.5978260869565217,0.38768115942028986,0.5942028985507246,0.553875236294896
0.0266,0.5245274102079395,0.03452102001632235,0.48550724637681153,0.5923913043478262,0.3931159420289855,0.5996376811594203,0.551984877126654
0.0268,0.5248582230623817,0.033569954228247274,0.48550724637681153,0.5960144927536232,0.39855072463768115,0.5960144927536232,0.5482041587901701
0.027,0.523408947700063,0.03368428586059253,0.4800724637681159,0.5960144927536232,0.3985507246376811,0.5942028985507246,0.54820415879017
0.0272,0.5227158160050409,0.03386332656776356,0.4782608695652174,0.5942028985507246,0.39673913043478254,0.592391304347826,0.551984877126654
0.0274,0.5208412098298677,0.03365582342106735,0.48007246376811596,0.5942028985507246,0.394927536231884,0.5905797101449275,0.5444234404536862
0.0276,0.5204631379962193,0.03385359187052967,0.47826086956521735,0.5960144927536232,0.39492753623188404,0.5905797101449275,0.5425330812854442
0.0278,0.5189666036546944,0.032592538362768826,0.4764492753623188,0.5978260869565217,0.4003623188405797,0.5833333333333334,0.5368620037807184
0.028,0.5207624448645243,0.03137333922663743,0.4746376811594203,0.6032608695652174,0.41123188405797106,0.5797101449275363,0.5349716446124764
0.0282,0.5178481411468179,0.03119969739130614,0.4746376811594203,0.6032608695652174,0.4076086956521739,0.5706521739130435,0.5330812854442344
0.0284,0.5189035916824196,0.030329294461572922,0.47644927536231885,0.6014492753623188,0.4130434782608695,0.5742753623188406,0.5293005671077504
0.0286,0.516304347826087,0.029811597725687262,0.47282608695652173,0.5978260869565217,0.4148550724637681,0.5742753623188406,0.5217391304347826
0.0288,0.5155639571518588,0.029334387728074493,0.48007246376811596,0.592391304347826,0.41123188405797095,0.5742753623188406,0.5198487712665406
0.029,0.5159735349716446,0.029192446067354987,0.48188405797101447,0.5887681159420289,0.4094202898550724,0.5742753623188406,0.5255198487712665
0.0292,0.5163673597983618,0.02884581141829272,0.48369565217391297,0.5869565217391305,0.40942028985507245,0.572463768115942,0.5293005671077504
0.0294,0.5166981726528042,0.027782179730454045,0.4818840579710145,0.5851449275362319,0.41666666666666663,0.5742753623188406,0.5255198487712665
0.0296,0.5177693761814744,0.0270385026498454,0.48550724637681153,0.5833333333333333,0.42028985507246375,0.5760869565217391,0.5236294896030245
0.0298,0.5199590422180215,0.027656411532599533,0.4873188405797101,0.588768115942029,0.42028985507246375,0.5778985507246377,0.5255198487712665
0.03,0.5213768115942029,0.025912257226343053,0.49818840579710144,0.5869565217391305,0.42572463768115937,0.5742753623188406,0.5217391304347826
0.0302,0.5206049149338374,0.023463718035610377,0.49818840579710144,0.5797101449275363,0.4365942028985507,0.572463768115942,0.5160680529300568
0.0304,0.5209514807813485,0.023804310244467712,0.4981884057971015,0.5778985507246377,0.4365942028985507,0.5778985507246377,0.5141776937618148
0.0306,0.5194391934467549,0.02326083350592047,0.5,0.5760869565217391,0.4384057971014492,0.5760869565217391,0.5066162570888468
0.0308,0.5201638311279143,0.02278264062336883,0.5,0.5797101449275363,0.44202898550724634,0.572463768115942,0.5066162570888469
0.031,0.5175330812854442,0.020975293355069993,0.4963768115942029,0.576086956521739,0.4528985507246377,0.5670289855072463,0.49527410207939504
0.0312,0.5182262129804662,0.022130960539963978,0.49818840579710144,0.5833333333333333,0.45108695652173914,0.5670289855072463,0.4914933837429112
0.0314,0.5149338374291116,0.022417639382727436,0.49637681159420294,0.5778985507246377,0.4456521739130435,0.5670289855072463,0.48771266540642727
0.0316,0.5098298676748583,0.021217958932225073,0.4927536231884058,0.5634057971014492,0.44384057971014496,0.5652173913043478,0.48393194706994336
0.0318,0.507955261499685,0.021382075487265985,0.49637681159420294,0.5615942028985507,0.4420289855072464,0.5634057971014492,0.4763705103969754
0.032,0.5053875236294896,0.02010366585077363,0.4945652173913043,0.5579710144927537,0.4456521739130435,0.5561594202898551,0.47258979206049145
0.0322,0.5075614366729678,0.018636796141669396,0.4963768115942029,0.5543478260869565,0.45652173913043476,0.5579710144927537,0.47258979206049145
0.0324,0.5049306868304978,0.01887381607929658,0.4945652173913043,0.5543478260869565,0.46014492753623193,0.5543478260869565,0.46124763705103977
0.0326,0.5038279773156901,0.01797041076517141,0.4945652173913044,0.5489130434782609,0.463768115942029,0.552536231884058,0.4593572778827978
0.0328,0.5005828607435413,0.016963605301366674,0.48913043478260876,0.5416666666666667,0.4619565217391304,0.548913043478261,0.4612476370510397
0.033,0.49651858853182107,0.016542373960469054,0.4855072463768116,0.5380434782608696,0.4655797101449276,0.5416666666666667,0.45179584120982985
0.0332,0.49357277882797723,0.016330416073806454,0.4855072463768116,0.5289855072463767,0.4655797101449275,0.5416666666666666,0.446124763705104
0.0334,0.49061121613106484,0.016610638945521526,0.48731884057971014,0.5253623188405796,0.46376811594202894,0.5380434782608695,0.4385633270321361
0.0336,0.4899180844360428,0.0147799513982669,0.4873188405797101,0.5217391304347826,0.46739130434782605,0.5307971014492753,0.44234404536862004
0.0338,0.4898865784499056,0.015235784771958168,0.49094202898550726,0.5235507246376812,0.46739130434782605,0.5289855072463767,0.43856332703213613
0.034,0.4917611846250788,0.013223408064887449,0.4945652173913043,0.519927536231884,0.47282608695652173,0.5253623188405797,0.446124763705104
0.0342,0.4928323881537492,0.01267752886305077,0.5018115942028986,0.5144927536231885,0.48007246376811596,0.5235507246376812,0.444234404536862
0.0344,0.4917769376181475,0.01129843495586886,0.5018115942028986,0.5126811594202898,0.4800724637681159,0.5163043478260869,0.44801512287334594
0.0346,0.4907214870825457,0.010361695694935712,0.5,0.5072463768115942,0.4782608695652174,0.5163043478260869,0.45179584120982985
0.0348,0.49256458727158164,0.009497228551632162,0.5,0.5090579710144927,0.483695652173913,0.5144927536231884,0.45557655954631376
0.035,0.4911153119092627,0.009159235058099362,0.5,0.5054347826086956,0.4818840579710145,0.5126811594202898,0.45557655954631376
0.0352,0.48820100819155643,0.008250069722739659,0.5,0.4963768115942029,0.48550724637681164,0.5054347826086957,0.45368620037807184
0.0354,0.48750787649653426,0.007268793577993083,0.5,0.48913043478260865,0.48731884057971014,0.503623188405797,0.4574669187145558
0.0356,0.4915406427221172,0.007425413534322643,0.5090579710144927,0.48731884057971014,0.4909420289855073,0.5072463768115942,0.46313799621928164
0.0358,0.49596723377441715,0.00670194608411833,0.5108695652173914,0.48731884057971014,0.4963768115942029,0.5126811594202898,0.47258979206049145
0.036,0.4974795211090107,0.006279380947919002,0.5144927536231884,0.48188405797101447,0.5018115942028986,0.5090579710144927,0.4801512287334594
0.0362,0.5004410838059231,0.00649862421823095,0.519927536231884,0.4800724637681159,0.5054347826086956,0.5090579710144927,0.4877126654064272
0.0364,0.5004883427851292,0.0066015153679833335,0.519927536231884,0.47644927536231885,0.5036231884057971,0.5090579710144927,0.4933837429111531
0.0366,0.5024102079395085,0.008016078894211433,0.5163043478260869,0.46739130434782605,0.5072463768115942,0.5144927536231884,0.5066162570888468
0.0368,0.5020636420919974,0.009054789721059699,0.5144927536231884,0.463768115942029,0.5018115942028986,0.5217391304347826,0.5085066162570888
0.037,0.5039067422810334,0.010291072408738056,0.5181159420289856,0.4601449275362319,0.5036231884057971,0.5253623188405797,0.5122873345935728
0.0372,0.5046943919344675,0.01122879268762618,0.5144927536231884,0.4565217391304348,0.5054347826086957,0.5271739130434783,0.5198487712665406
0.0374,0.5072463768115942,0.011013539241717865,0.5126811594202898,0.4619565217391305,0.5054347826086957,0.5344202898550725,0.5217391304347826
0.0376,0.5094360428481411,0.01136249314254675,0.5126811594202898,0.463768115942029,0.5072463768115942,0.5398550724637682,0.5236294896030246
0.0378,0.5116414618777567,0.011636342628180377,0.5108695652173912,0.46557971014492755,0.5108695652173914,0.5434782608695653,0.5274102079395085
0.038,0.5120352867044738,0.01260202819253527,0.5144927536231885,0.4583333333333333,0.5181159420289855,0.5380434782608696,0.5311909262759924
0.0382,0.5127914303717707,0.011914608409421983,0.5126811594202899,0.46195652173913043,0.5217391304347826,0.532608695652174,0.5349716446124764
0.0384,0.512822936357908,0.012066245642159265,0.5108695652173914,0.4619565217391304,0.5235507246376812,0.5289855072463768,0.5387523629489603
0.0386,0.5146817895400126,0.012503483139736253,0.5181159420289855,0.46195652173913043,0.519927536231884,0.5289855072463768,0.5444234404536862
0.0388,0.5157687460617518,0.01420681389481838,0.519927536231884,0.45471014492753625,0.5235507246376812,0.5362318840579711,0.5444234404536863
0.039,0.5139886578449906,0.013909912503973465,0.5144927536231884,0.4565217391304348,0.5181159420289856,0.532608695652174,0.5482041587901701
0.0392,0.517296786389414,0.01430407509359241,0.5126811594202898,0.4619565217391304,0.5144927536231884,0.5434782608695652,0.553875236294896
0.0394,0.5180686830497795,0.014538034383427613,0.5054347826086957,0.4655797101449275,0.5163043478260869,0.5434782608695652,0.5595463137996219
0.0396,0.5166351606805293,0.015159019368326202,0.5,0.4655797101449275,0.5108695652173912,0.5452898550724637,0.5614366729678639
0.0398,0.5162885948330183,0.015658465601419144,0.49999999999999994,0.46376811594202894,0.5090579710144928,0.5452898550724637,0.5633270321361059
0.04,0.5156269691241336,0.015806173623882248,0.5072463768115942,0.46376811594202894,0.5036231884057971,0.5326086956521738,0.5708884688090737
0.0402,0.5170919974795212,0.015982605126255236,0.5126811594202899,0.46739130434782605,0.4963768115942029,0.536231884057971,0.5727788279773157
0.0404,0.5185727788279773,0.016585521377454095,0.519927536231884,0.4692028985507246,0.4909420289855072,0.536231884057971,0.5765595463137996
0.0406,0.5182419659735349,0.016985563511982268,0.5181159420289856,0.4692028985507246,0.4909420289855072,0.5326086956521738,0.5803402646502835
0.0408,0.5208097038437303,0.017434420381171552,0.5271739130434783,0.46920289855072467,0.4927536231884058,0.5307971014492754,0.5841209829867675
0.041,0.5233301827347197,0.01681613231819056,0.536231884057971,0.47282608695652173,0.4945652173913043,0.5307971014492754,0.5822306238185255
0.0412,0.5236767485822307,0.016022778054550036,0.5380434782608696,0.48007246376811596,0.49094202898550726,0.5289855072463767,0.5803402646502835
0.0414,0.5273314429741651,0.01757566738492431,0.552536231884058,0.480072463768116,0.48731884057971014,0.5326086956521738,0.5841209829867675
0.0416,0.5288122243226214,0.01725724968346012,0.5507246376811594,0.4836956521739131,0.49094202898550726,0.5307971014492754,0.5879017013232514
0.0418,0.5306553245116572,0.018776066385893363,0.5597826086956521,0.4945652173913043,0.47644927536231885,0.5307971014492754,0.5916824196597354
0.042,0.5270006301197228,0.019136682553410382,0.5597826086956522,0.4891304347826087,0.47282608695652173,0.5253623188405796,0.5879017013232514
0.0422,0.5284656584751103,0.018641690247898877,0.5579710144927537,0.4945652173913043,0.4746376811594203,0.5253623188405796,0.5897920604914934
0.0424,0.5266225582860743,0.018680951033495926,0.5543478260869565,0.4963768115942029,0.46739130434782605,0.5289855072463767,0.5860113421550094
0.0426,0.5251417769376182,0.01942833182566512,0.5579710144927537,0.5,0.4583333333333333,0.5271739130434783,0.5822306238185255
0.0428,0.5236767485822307,0.020869257004381418,0.5634057971014492,0.5,0.4492753623188406,0.5253623188405797,0.5803402646502835
0.043,0.522164461247637,0.019472720707184598,0.5634057971014493,0.496376811594203,0.45471014492753625,0.5235507246376812,0.5727788279773157
0.0432,0.5210932577189666,0.01953842911097063,0.5634057971014492,0.5018115942028986,0.45471014492753614,0.5108695652173914,0.5746691871455576
0.0434,0.5171077504725897,0.020260644532407807,0.556159420289855,0.5036231884057971,0.44565217391304346,0.5054347826086957,0.5746691871455576
0.0436,0.5178954001260239,0.021770720771081248,0.552536231884058,0.5090579710144928,0.4384057971014493,0.5072463768115942,0.5822306238185255
0.0438,0.5153119092627599,0.02192189141689876,0.5543478260869565,0.5108695652173914,0.43478260869565216,0.5,0.5765595463137997
0.044,0.5120667926906112,0.024151834267502198,0.5579710144927537,0.5108695652173912,0.4257246376811594,0.48731884057971014,0.5784499054820416
0.0442,0.5128071833648393,0.025195715521860073,0.5597826086956521,0.5181159420289856,0.4221014492753623,0.4836956521739131,0.5803402646502835
0.0444,0.5149968494013862,0.027064326119024255,0.5706521739130435,0.5217391304347826,0.41666666666666663,0.4836956521739131,0.5822306238185255
0.0446,0.5142722117202269,0.029274007041811365,0.5778985507246377,0.5217391304347826,0.4057971014492754,0.483695652173913,0.5822306238185255
0.0448,0.5131222432262129,0.030828060865299618,0.5869565217391304,0.5235507246376812,0.3967391304347826,0.4836956521739131,0.5746691871455576
0.045,0.5123818525519849,0.031219128886612435,0.588768115942029,0.5271739130434783,0.3967391304347826,0.47644927536231885,0.5727788279773156
0.0452,0.5112633900441084,0.032216515411361085,0.5905797101449275,0.532608695652174,0.3913043478260869,0.47282608695652173,0.5689981096408319
0.0454,0.5086956521739131,0.03284695564697133,0.5869565217391304,0.5380434782608695,0.3858695652173913,0.4673913043478261,0.5652173913043479
0.0456,0.5046628859483302,0.031886699445513124,0.5851449275362319,0.5253623188405797,0.3858695652173913,0.46739130434782616,0.5595463137996219
0.0458,0.5006143667296786,0.032072617271147526,0.5869565217391304,0.5144927536231885,0.3804347826086957,0.4692028985507246,0.5519848771266541
0.046,0.49656584751102706,0.03240951285248321,0.5869565217391305,0.5126811594202898,0.37681159420289856,0.4619565217391305,0.5444234404536862
0.0462,0.49620352867044737,0.033021455483358296,0.5905797101449275,0.5090579710144928,0.375,0.4619565217391305,0.5444234404536862
0.0464,0.49294265910523,0.03458092790178545,0.5942028985507246,0.4963768115942029,0.36594202898550726,0.46376811594202894,0.5444234404536862
0.0466,0.49120982986767486,0.03585803123117765,0.5942028985507246,0.4855072463768116,0.36231884057971014,0.46014492753623193,0.553875236294896
0.0468,0.48935097668557026,0.035074359396865575,0.592391304347826,0.483695652173913,0.3641304347826087,0.4583333333333333,0.5482041587901701
0.047,0.489760554505356,0.034964576339123976,0.588768115942029,0.48007246376811596,0.3641304347826087,0.4619565217391305,0.553875236294896
0.0472,0.4904851921865154,0.03652146815403114,0.5978260869565217,0.47644927536231885,0.3605072463768116,0.46376811594202894,0.553875236294896
0.0474,0.48541272841839955,0.03661075166669973,0.5923913043478262,0.4692028985507246,0.358695652173913,0.4528985507246377,0.553875236294896
0.0476,0.4864996849401386,0.03667794514713951,0.5942028985507246,0.46739130434782616,0.358695652173913,0.4583333333333333,0.553875236294896
0.0478,0.48360113421550094,0.03864722213641914,0.5996376811594203,0.45471014492753625,0.35144927536231885,0.45833333333333337,0.553875236294896
0.048,0.4832545683679899,0.03891742807577619,0.5996376811594203,0.4492753623188406,0.3514492753623188,0.46014492753623193,0.555765595463138
0.0482,0.4814272211720227,0.04003890496896502,0.605072463768116,0.4420289855072464,0.3496376811594203,0.4565217391304348,0.5538752362948961
0.0484,0.4836168872085696,0.039872602374775974,0.6068840579710145,0.4402173913043478,0.35326086956521735,0.4619565217391305,0.555765595463138
0.0486,0.48468809073724,0.038074900170120315,0.5996376811594203,0.4438405797101449,0.35688405797101447,0.4692028985507246,0.553875236294896
0.0488,0.4875866414618777,0.03632534041582209,0.5978260869565217,0.4438405797101449,0.36775362318840576,0.4746376811594203,0.553875236294896
0.049,0.48941398865784497,0.037462502794458154,0.6032608695652174,0.4402173913043478,0.36594202898550726,0.48188405797101447,0.555765595463138
0.0492,0.4905482041587902,0.04075400692284633,0.6123188405797102,0.43297101449275366,0.3550724637681159,0.49094202898550726,0.5614366729678639
0.0494,0.4898393194706995,0.04108074339813415,0.6123188405797101,0.4257246376811594,0.3568840579710145,0.49094202898550726,0.5633270321361059
0.0496,0.48802772526780086,0.040517525012608,0.6032608695652174,0.4221014492753623,0.35507246376811596,0.4963768115942029,0.5633270321361058
0.0498,0.4920604914933836,0.041766704047309394,0.608695652173913,0.42391304347826086,0.3532608695652174,0.5054347826086956,0.5689981096408316
0.05,0.491698172652804,0.04179189553174519,0.605072463768116,0.4257246376811594,0.3496376811594203,0.5090579710144927,0.5689981096408318
0.0502,0.49133585381222433,0.04112957162904136,0.5996376811594203,0.4275362318840579,0.3496376811594203,0.5108695652173914,0.5689981096408318
0.0504,0.49497479521109006,0.04140547935537651,0.6068840579710145,0.42391304347826086,0.3568840579710145,0.5163043478260869,0.5708884688090736
0.0506,0.4949590422180214,0.04005532973141348,0.5996376811594203,0.43115942028985504,0.3568840579710144,0.5181159420289855,0.5689981096408318
0.0508,0.4986137366099558,0.03995871816436245,0.6014492753623188,0.43115942028985504,0.3623188405797101,0.5253623188405797,0.5727788279773157
0.051,0.4996849401386262,0.039118757814799315,0.5978260869565217,0.4347826086956521,0.36413043478260865,0.5307971014492753,0.5708884688090736
0.0512,0.4996849401386263,0.03956256244997918,0.5978260869565217,0.427536231884058,0.3659420289855072,0.536231884057971,0.5708884688090737
0.0514,0.5018746061751733,0.03869115585814054,0.5942028985507246,0.4293478260869565,0.3713768115942029,0.5416666666666666,0.5727788279773157
0.0516,0.49858223062381846,0.039012089348260684,0.588768115942029,0.42028985507246375,0.3695652173913043,0.5452898550724637,0.5689981096408318
0.0518,0.5000157529930688,0.03879556610396065,0.5869565217391305,0.42391304347826086,0.3695652173913043,0.552536231884058,0.5671077504725898
