time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
-0.0032,0.5430949549855615,0.010407531134075004,0.5529131985731273,0.5147783251231527,0.5763546798029557,0.5184729064039408,0.5529556650246306
-0.003,0.5445218277560727,0.011016950634950772,0.5600475624256838,0.5172413793103449,0.5775862068965517,0.5147783251231527,0.5529556650246306
-0.0028,0.5460081535586887,0.011824835693835982,0.558858501783591,0.520935960591133,0.584975369458128,0.5123152709359606,0.5529556650246306
-0.0026,0.545294717173433,0.012332775760163516,0.5552913198573127,0.5221674876847291,0.5899014778325122,0.5110837438423645,0.5480295566502463
-0.0024,0.5470273483947682,0.012530154375697511,0.5541022592152199,0.5246305418719212,0.5960591133004927,0.5160098522167488,0.5443349753694582
-0.0022,0.5499830134193987,0.012700226888907427,0.55410225921522,0.5320197044334976,0.6009852216748768,0.5172413793103448,0.5455665024630543
-0.002,0.5509512485136743,0.01383251375042749,0.5564803804994055,0.539408866995074,0.604679802955665,0.5098522167487685,0.5443349753694582
-0.0018,0.5541192457958214,0.014274563626534346,0.5612366230677764,0.5431034482758621,0.6096059113300493,0.5123152709359606,0.5443349753694581
-0.0016,0.5558433837268557,0.01546971168824552,0.5612366230677764,0.5517241379310345,0.6157635467980296,0.5098522167487685,0.5406403940886699
-0.0014,0.5570749108204518,0.016761938231763834,0.5612366230677764,0.5591133004926109,0.6219211822660098,0.5098522167487686,0.5332512315270936
-0.0012,0.5597757771360625,0.017342748093909007,0.5624256837098692,0.5689655172413793,0.625615763546798,0.5147783251231528,0.5270935960591134
-0.001,0.5607525055206387,0.017162914384390767,0.5636147443519619,0.5726600985221675,0.624384236453202,0.5147783251231528,0.5283251231527094
-0.0008,0.562705962289791,0.016981957923742443,0.5659928656361475,0.5714285714285714,0.626847290640394,0.5172413793103449,0.5320197044334976
-0.0006,0.5636657040937659,0.017223133767035128,0.5695600475624257,0.5775862068965517,0.625615763546798,0.520935960591133,0.5246305418719213
-0.0004,0.5656361474435195,0.017272473532380844,0.5695600475624256,0.5825123152709359,0.6268472906403941,0.5197044334975369,0.5295566502463054
-0.0002,0.5692967555631052,0.01776050941102792,0.5743162901307967,0.5862068965517242,0.6317733990147784,0.5197044334975369,0.5344827586206897
0.0,0.568795651435366,0.017897617858804796,0.5755053507728893,0.5911330049261084,0.6280788177339902,0.5197044334975369,0.5295566502463054
0.0002,0.5712162391710549,0.019455130543170426,0.581450653983353,0.5935960591133005,0.6354679802955665,0.5184729064039408,0.5270935960591133
0.0004,0.5733990147783251,0.01966621910150634,0.5862068965517241,0.5997536945812808,0.6342364532019704,0.5160098522167488,0.5307881773399015
0.0006,0.573628333616443,0.019295512183102215,0.5885850178359097,0.603448275862069,0.6293103448275862,0.5184729064039408,0.5283251231527094
0.0008,0.5728554441990827,0.01953728757071079,0.5933412604042806,0.603448275862069,0.625615763546798,0.518472906403941,0.5233990147783252
0.001,0.5721165279429251,0.01990360278147755,0.5933412604042806,0.6046798029556649,0.624384236453202,0.5147783251231528,0.5233990147783252
0.0012,0.5750212332257516,0.019206702724113053,0.600475624256837,0.6046798029556649,0.6231527093596059,0.518472906403941,0.5283251231527094
0.0014,0.5752675386444708,0.019933586232693992,0.600475624256837,0.6083743842364532,0.624384236453202,0.518472906403941,0.5246305418719213
0.0016,0.5769831832852047,0.02030350277932835,0.6016646848989299,0.6133004926108374,0.625615763546798,0.5233990147783252,0.520935960591133
0.0018,0.5806352981144896,0.020223611788648913,0.6076099881093935,0.6157635467980296,0.6280788177339902,0.5283251231527094,0.5233990147783252
0.002,0.5850008493290301,0.022213127444507177,0.6171224732461356,0.6231527093596059,0.6354679802955665,0.5270935960591133,0.5221674876847291
0.0022,0.5874299303550196,0.022112781314810412,0.6218787158145065,0.6280788177339901,0.6330049261083743,0.5307881773399015,0.5233990147783251
0.0024,0.5920332936979786,0.02349603760168692,0.6325802615933412,0.6354679802955665,0.6366995073891626,0.5270935960591132,0.5283251231527093
0.0026,0.5935111262102939,0.02294745270466064,0.6325802615933412,0.6391625615763548,0.6342364532019704,0.5344827586206897,0.5270935960591132
0.0028,0.5949719721420077,0.022803934363797376,0.6349583828775267,0.6391625615763548,0.6354679802955665,0.5369458128078818,0.5283251231527093
0.003,0.5964158314931204,0.024235953528479445,0.6397146254458977,0.6440886699507389,0.6379310344827587,0.5344827586206896,0.5258620689655171
0.0032,0.5959062340750807,0.024282186554607826,0.6420927467300832,0.6416256157635467,0.6366995073891626,0.5344827586206897,0.5246305418719213
0.0034,0.5973670800067946,0.02456353355267123,0.6444708680142687,0.6440886699507389,0.6379310344827587,0.5320197044334976,0.5283251231527093
0.0036,0.5976048921352132,0.024665329837391593,0.6456599286563615,0.6416256157635467,0.6403940886699507,0.5344827586206897,0.5258620689655172
0.0038,0.6005435705792423,0.024439063480083945,0.6480380499405469,0.645320197044335,0.6416256157635468,0.5406403940886699,0.5270935960591133
0.004,0.6029896381858333,0.024506842486444875,0.6504161712247325,0.6490147783251232,0.6428571428571428,0.5455665024630543,0.5270935960591134
0.0042,0.6049006285034823,0.024504290335895726,0.6587395957193817,0.6477832512315271,0.6403940886699507,0.5504926108374385,0.5270935960591133
0.0044,0.6058943434686597,0.023916003384470537,0.6575505350772889,0.6527093596059113,0.6354679802955665,0.5554187192118227,0.5283251231527093
0.0046,0.6073466961100731,0.02402926218892164,0.6611177170035671,0.6514778325123152,0.6366995073891625,0.5615763546798029,0.5258620689655173
0.0048,0.6068116188211314,0.025196651989260813,0.667063020214031,0.6502463054187193,0.6354679802955665,0.5603448275862069,0.520935960591133
0.005,0.6084932903006625,0.025644632913938613,0.6730083234244946,0.6490147783251231,0.6379310344827586,0.560344827586207,0.5221674876847291
0.0052,0.6099796161032784,0.02479566727082181,0.6718192627824019,0.6514778325123152,0.6354679802955664,0.5665024630541872,0.5246305418719213
0.0054,0.6099711228129777,0.02491952969194297,0.6730083234244947,0.6502463054187192,0.6354679802955664,0.5677339901477833,0.5233990147783252
0.0056,0.6084763037200612,0.024478380528250517,0.67538644470868,0.6440886699507389,0.6317733990147784,0.5652709359605911,0.5258620689655172
0.0058,0.6060302361134703,0.023171468628807916,0.6730083234244947,0.6317733990147784,0.6317733990147782,0.5640394088669951,0.5295566502463054
0.006,0.6043060981824359,0.023804977327502905,0.6730083234244945,0.6305418719211823,0.6305418719211823,0.562807881773399,0.5246305418719213
0.0062,0.6025989468320028,0.023793042872793525,0.6706302021403092,0.6305418719211823,0.6268472906403941,0.5640394088669951,0.520935960591133
0.0064,0.6003652114829284,0.024270728691038624,0.6730083234244947,0.625615763546798,0.6219211822660099,0.5652709359605912,0.5160098522167488
0.0066,0.5995923220655681,0.02513097691810452,0.6777645659928656,0.626847290640394,0.6145320197044335,0.5665024630541872,0.5123152709359606
0.0068,0.5963648717513165,0.02549714436293234,0.6813317479191439,0.623152709359606,0.6046798029556651,0.5591133004926109,0.5135467980295567
0.007,0.595371156786139,0.025459508312150124,0.6825208085612366,0.6182266009852216,0.602216748768473,0.5615763546798029,0.5123152709359606
0.0072,0.5928996093086462,0.025313922536715182,0.6837098692033294,0.6133004926108375,0.5935960591133005,0.5603448275862069,0.5135467980295566
0.0074,0.5916510956344488,0.025744580465565478,0.6860879904875149,0.6108374384236454,0.5886699507389163,0.5603448275862069,0.5123152709359606
0.0076,0.5879565143536606,0.026135868884209944,0.6860879904875149,0.6059113300492611,0.58128078817734,0.5566502463054187,0.5098522167487685
0.0078,0.5859860710039071,0.02631621953273448,0.6860879904875149,0.6009852216748769,0.582512315270936,0.5504926108374384,0.5098522167487685
0.008,0.5823169695940207,0.025566495635014435,0.6825208085612366,0.5960591133004927,0.5714285714285714,0.5492610837438423,0.5123152709359606
0.0082,0.578911160183455,0.024571414418680698,0.6765755053507728,0.5886699507389163,0.5701970443349753,0.5455665024630542,0.5135467980295567
0.0084,0.5713266519449635,0.02439285572304042,0.6694411414982164,0.5763546798029556,0.5652709359605911,0.5381773399014778,0.5073891625615763
0.0086,0.5686003057584508,0.02496775310285264,0.6718192627824019,0.5714285714285715,0.5554187192118226,0.5369458128078817,0.5073891625615764
0.0088,0.5668931544080177,0.024785413069330516,0.6694411414982164,0.5714285714285714,0.5517241379310345,0.5344827586206896,0.5073891625615763
0.009,0.5666468489892985,0.024563437228387004,0.6694411414982164,0.5701970443349753,0.5492610837438424,0.5332512315270936,0.5110837438423645
0.0092,0.5649566842194667,0.023719686115583005,0.6646848989298454,0.5665024630541872,0.5480295566502463,0.5344827586206896,0.5110837438423645
0.0094,0.5603193477153049,0.023086396016055357,0.6587395957193817,0.5591133004926109,0.541871921182266,0.5307881773399015,0.5110837438423645
0.0096,0.557626974689995,0.02291735253568533,0.6563614744351962,0.5554187192118227,0.5344827586206897,0.5295566502463054,0.5123152709359606
0.0098,0.5537200611516901,0.022689042538829342,0.6516052318668253,0.5517241379310345,0.5295566502463054,0.5258620689655172,0.5098522167487685
0.01,0.5475963988449125,0.0225635935008858,0.6468489892984542,0.5381773399014779,0.5197044334975369,0.5233990147783251,0.5098522167487685
0.0102,0.5446747069814847,0.02219305369101421,0.6420927467300832,0.5344827586206896,0.5184729064039408,0.5233990147783251,0.5049261083743842
0.0104,0.5414812298284355,0.0226465408558641,0.6409036860879904,0.5320197044334976,0.5123152709359606,0.5197044334975369,0.5024630541871922
0.0106,0.5365721080346526,0.02308046724499151,0.638525564803805,0.5246305418719212,0.5049261083743842,0.5135467980295567,0.5012315270935961
0.0108,0.5326482079157465,0.023373971295518204,0.6361474435196195,0.5172413793103448,0.49876847290640397,0.5123152709359606,0.4987684729064039
0.011,0.5290215729573637,0.02195277027659842,0.6266349583828774,0.5098522167487685,0.49876847290640397,0.5110837438423645,0.4987684729064039
0.0112,0.5285119755393239,0.02253305163804894,0.629013079667063,0.5061576354679803,0.4987684729064039,0.5086206896551724,0.5
0.0114,0.5260574146424324,0.02279432852261765,0.6278240190249702,0.49876847290640397,0.5,0.5061576354679802,0.4975369458128079
0.0116,0.5226516052318668,0.022341466060645347,0.6218787158145065,0.49014778325123154,0.4938423645320197,0.5073891625615764,0.5
0.0118,0.5197299133684389,0.022060983047934517,0.6171224732461355,0.4852216748768473,0.48891625615763545,0.5073891625615763,0.5
0.012,0.5143621538984202,0.02184399766148216,0.609988109393579,0.4778325123152709,0.4815270935960591,0.5049261083743842,0.49753694581280794
0.0122,0.5099456429420758,0.022568951049586155,0.6076099881093936,0.46674876847290636,0.47783251231527096,0.5036945812807883,0.49384236453201974
0.0124,0.5067861389502293,0.022806827978866906,0.6016646848989298,0.45320197044334976,0.4741379310344827,0.5061576354679803,0.4987684729064039
0.0126,0.5031170375403431,0.023606695431903347,0.5980975029726516,0.44581280788177335,0.4630541871921182,0.5073891625615763,0.5012315270935961
0.0128,0.5014183794802106,0.02350153004319478,0.5945303210463734,0.4421182266009852,0.46182266009852213,0.5086206896551724,0.5
0.013,0.4979955834890437,0.023814511740152793,0.5909631391200951,0.43965517241379315,0.45443349753694584,0.5123152709359606,0.4926108374384237
0.0132,0.4955240360115509,0.024919633902972922,0.5921521997621879,0.43472906403940886,0.4482758620689655,0.5110837438423645,0.4913793103448276
0.0134,0.49136232376422634,0.02524252915800959,0.5885850178359096,0.42980295566502463,0.4421182266009852,0.5073891625615764,0.48891625615763556
0.0136,0.4877356888058434,0.024705127139113152,0.5790725326991676,0.42610837438423643,0.43596059113300495,0.5086206896551724,0.48891625615763545
0.0138,0.48750636996772545,0.024786079546718135,0.5766944114149821,0.4248768472906404,0.4359605911330049,0.5160098522167487,0.4839901477832512
0.014,0.4863003227450314,0.024953754058848435,0.5731272294887039,0.42118226600985226,0.4347290640394088,0.5197044334975369,0.48275862068965514
0.0142,0.48558688635977576,0.025029343493684623,0.5695600475624256,0.416256157635468,0.43596059113300495,0.5221674876847291,0.4839901477832513
0.0144,0.4843298793952777,0.027032380538439607,0.573127229488704,0.4064039408866995,0.4334975369458128,0.5258620689655173,0.4827586206896552
0.0146,0.48655512145405133,0.026686644180296086,0.5719381688466112,0.4076354679802956,0.437192118226601,0.5295566502463054,0.48645320197044334
0.0148,0.4841090538474605,0.02715041862075489,0.5695600475624256,0.40147783251231534,0.43472906403940886,0.5270935960591132,0.4876847290640394
0.015,0.4855614064888738,0.027626450068717882,0.573127229488704,0.40147783251231534,0.4347290640394089,0.5270935960591132,0.4913793103448275
0.0152,0.48238491591642607,0.028058672726109558,0.5695600475624256,0.39532019704433496,0.4310344827586207,0.5246305418719213,0.4913793103448276
0.0154,0.48117886869373194,0.02857532249483378,0.5659928656361474,0.39285714285714285,0.4273399014778325,0.5307881773399015,0.48891625615763545
0.0156,0.4804399524375743,0.0291715173375576,0.5659928656361474,0.3916256157635468,0.4236453201970444,0.5332512315270936,0.4876847290640394
0.0158,0.4811448955325293,0.03044266334479177,0.5707491082045185,0.38546798029556645,0.42487684729064035,0.5332512315270936,0.4913793103448276
0.016,0.4838117886869374,0.031062180281528868,0.5766944114149822,0.3854679802955665,0.4285714285714286,0.5357142857142858,0.49261083743842365
0.0162,0.4825802615933412,0.03216045444276639,0.5766944114149822,0.3817733990147783,0.4224137931034483,0.5381773399014779,0.49384236453201974
0.0164,0.4855274333276712,0.03251507392013936,0.5778834720570749,0.38546798029556645,0.4211822660098522,0.5455665024630542,0.4975369458128079
0.0166,0.48427891965347375,0.03416607872140718,0.5802615933412604,0.3793103448275862,0.4150246305418719,0.5467980295566502,0.5
0.0168,0.48623237642262607,0.034894609347742384,0.582639714625446,0.3780788177339901,0.41625615763546797,0.5517241379310345,0.5024630541871922
0.017,0.48667402751826055,0.03715496678877592,0.5897740784780025,0.3706896551724138,0.4125615763546798,0.5541871921182266,0.5061576354679803
0.0172,0.48866995073891617,0.03664143916640022,0.5862068965517241,0.37068965517241376,0.4187192118226601,0.5578817733990148,0.5098522167487685
0.0174,0.48865296415831494,0.0368501255174086,0.5885850178359097,0.3719211822660099,0.41748768472906406,0.5591133004926108,0.5061576354679803
0.0176,0.4883896721589944,0.03652818835444477,0.5909631391200951,0.3694581280788177,0.4248768472906404,0.5554187192118227,0.5012315270935961
0.0178,0.48985901138100896,0.036333292103780924,0.5921521997621879,0.3682266009852217,0.43226600985221675,0.5554187192118226,0.5012315270935961
0.018,0.48985901138100896,0.03683409556525176,0.5921521997621879,0.36699507389162567,0.43103448275862066,0.5591133004926109,0.5
0.0182,0.4893748938338712,0.03692152651120968,0.5909631391200951,0.36330049261083747,0.43226600985221675,0.5554187192118227,0.5049261083743843
0.0184,0.4894003737047733,0.03624266128115824,0.5873959571938169,0.36330049261083747,0.4359605911330049,0.5541871921182266,0.5061576354679803
0.0186,0.48985051809070834,0.0364365499724692,0.5933412604042806,0.3645320197044335,0.43472906403940886,0.5480295566502464,0.5086206896551724
0.0188,0.48865296415831494,0.03508240387396499,0.5885850178359097,0.3682266009852217,0.43596059113300495,0.5455665024630542,0.5049261083743842
0.019,0.4876932223543401,0.034724215525637335,0.5850178359096314,0.3694581280788177,0.4310344827586207,0.541871921182266,0.5110837438423645
0.0192,0.48869543060981824,0.033033013266264004,0.5826397146254458,0.37561576354679804,0.4359605911330049,0.5369458128078818,0.5123152709359606
0.0194,0.4881943264820793,0.03334497573051823,0.5838287752675387,0.37438423645320196,0.43472906403940886,0.5357142857142858,0.5123152709359606
0.0196,0.49015627654153227,0.03285875958540844,0.5850178359096314,0.37561576354679804,0.4421182266009852,0.5357142857142858,0.5123152709359606
0.0198,0.48968065228469515,0.03282874135421547,0.582639714625446,0.374384236453202,0.4421182266009852,0.5369458128078818,0.5123152709359606
0.02,0.4881858331917785,0.03271564798827109,0.5850178359096314,0.37438423645320196,0.4408866995073891,0.5283251231527094,0.5123152709359606
0.0202,0.48917105486665535,0.03260563416409807,0.5850178359096314,0.37438423645320196,0.4433497536945813,0.5246305418719213,0.518472906403941
0.0204,0.4901477832512315,0.033321400146658714,0.5862068965517241,0.3706896551724138,0.44581280788177335,0.5246305418719213,0.5233990147783252
0.0206,0.4896127059622898,0.03385823008882331,0.5921521997621879,0.37192118226600984,0.4421182266009852,0.5147783251231527,0.5270935960591133
0.0208,0.4901223033803294,0.03381411002126277,0.5897740784780023,0.3731527093596059,0.43965517241379304,0.5160098522167487,0.5320197044334976
0.021,0.4879140479021573,0.033659706916959,0.5885850178359097,0.37561576354679804,0.43349753694581283,0.5061576354679803,0.5357142857142857
0.0212,0.4889162561576355,0.03353554783399689,0.5862068965517242,0.3768472906403941,0.4347290640394088,0.5036945812807881,0.5431034482758621
0.0214,0.487922541192458,0.03374584559284813,0.5873959571938169,0.3768472906403942,0.43349753694581283,0.49753694581280794,0.5443349753694582
0.0216,0.4903601155087481,0.0341417424271589,0.5909631391200951,0.3817733990147783,0.4298029556650246,0.5,0.5492610837438423
0.0218,0.4905979276371667,0.03495172049864275,0.5921521997621878,0.3817733990147783,0.4273399014778325,0.49507389162561577,0.5566502463054188
0.022,0.49107355189400376,0.03590504375715853,0.5945303210463734,0.37931034482758624,0.42610837438423643,0.49507389162561577,0.5603448275862069
0.0222,0.49400373704773226,0.03675518338190638,0.5980975029726515,0.37561576354679804,0.43349753694581283,0.49630541871921185,0.5665024630541873
0.0224,0.4937149651775098,0.0372899494494491,0.6040428061831152,0.374384236453202,0.437192118226601,0.48768472906403937,0.5652709359605911
0.0226,0.49522677085102773,0.037115034517595596,0.5992865636147443,0.37684729064039413,0.437192118226601,0.48891625615763545,0.5738916256157636
0.0228,0.4929845422116528,0.03776021617833018,0.6028537455410226,0.3706896551724138,0.4408866995073892,0.4815270935960591,0.5689655172413793
0.023,0.4941820961440461,0.03831815479881673,0.6076099881093936,0.3706896551724138,0.44334975369458124,0.47906403940886694,0.5701970443349753
0.0232,0.4956004756242568,0.0399623534879839,0.6159334126040429,0.37438423645320196,0.4396551724137931,0.46921182266009853,0.5788177339901478
0.0234,0.4953796500764396,0.0391219637516057,0.6123662306777645,0.3793103448275862,0.4408866995073892,0.4642857142857143,0.5800492610837439
0.0236,0.49467470698148464,0.0393523710127893,0.6076099881093936,0.37438423645320196,0.4433497536945813,0.4642857142857143,0.583743842364532
0.0238,0.497384066587396,0.039149844626859956,0.6076099881093936,0.375615763546798,0.44950738916256155,0.46674876847290636,0.5874384236453202
0.024,0.4963818583319178,0.039309589004831134,0.6099881093935791,0.3768472906403941,0.44581280788177335,0.46428571428571436,0.5849753694581281
0.0242,0.49661967046033634,0.03941045323154999,0.6111771700356718,0.37931034482758613,0.4445812807881773,0.46182266009852213,0.5862068965517242
0.0244,0.4973500934261933,0.040309776026482586,0.6123662306777645,0.374384236453202,0.4470443349753695,0.4630541871921182,0.5899014778325123
0.0246,0.4992865636147443,0.041172798567330145,0.6171224732461356,0.374384236453202,0.4458128078817734,0.46551724137931033,0.5935960591133006
0.0248,0.4997706811618821,0.04105112109421618,0.6183115338882283,0.3793103448275862,0.4433497536945813,0.4630541871921182,0.5948275862068966
0.025,0.5011975539323934,0.042381822247111726,0.6254458977407847,0.37931034482758613,0.44211822660098526,0.46059113300492605,0.5985221674876847
0.0252,0.5028877187022253,0.04284872111580877,0.6302021403091558,0.3830049261083744,0.4421182266009852,0.458128078817734,0.6009852216748768
0.0254,0.5033803295396637,0.04217934302641655,0.6302021403091558,0.3842364532019705,0.4421182266009852,0.46305418719211827,0.5972906403940887
0.0256,0.5033888228299643,0.04316006744417173,0.629013079667063,0.38177339901477836,0.4408866995073891,0.4605911330049261,0.604679802955665
0.0258,0.5036266349583828,0.04428927125182011,0.6302021403091558,0.3805418719211823,0.437192118226601,0.45935960591133007,0.6108374384236452
0.026,0.5038474605062001,0.04440515315521805,0.633769322235434,0.3805418719211823,0.4408866995073892,0.45566502463054187,0.6083743842364531
0.0262,0.5060302361134703,0.04507758598347988,0.6385255648038051,0.3830049261083744,0.43842364532019706,0.458128078817734,0.6120689655172413
0.0264,0.5037965007643962,0.04554053250670672,0.6409036860879904,0.37931034482758624,0.437192118226601,0.45443349753694584,0.6071428571428572
0.0266,0.5053083064379141,0.04414421766124361,0.6361474435196196,0.3817733990147783,0.4482758620689655,0.4532019704433498,0.6071428571428571
0.0268,0.50679463224053,0.043927338489194584,0.6349583828775267,0.38177339901477836,0.45320197044334976,0.45443349753694584,0.6096059113300493
0.027,0.5094785119755393,0.04465686815616646,0.6385255648038051,0.3805418719211823,0.45935960591133007,0.4544334975369458,0.6145320197044334
0.0272,0.5080176660438254,0.04444414634952199,0.6361474435196196,0.3805418719211823,0.458128078817734,0.4519704433497536,0.6133004926108374
0.0274,0.5058858501783592,0.04303577031176297,0.6242568370986921,0.37807881773399016,0.456896551724138,0.458128078817734,0.6120689655172413
0.0276,0.5056395447596399,0.04194521528783258,0.624256837098692,0.38177339901477836,0.4568965517241379,0.4593596059113301,0.6059113300492611
0.0278,0.5037285544419908,0.04054782611067084,0.6159334126040428,0.38177339901477836,0.458128078817734,0.4605911330049261,0.6022167487684729
0.028,0.5029981314761339,0.039644052812165,0.6147443519619501,0.3842364532019705,0.45935960591133007,0.45935960591133,0.5972906403940886
0.0282,0.5017835909631392,0.03946463248388297,0.6123662306777645,0.3830049261083744,0.4605911330049261,0.4568965517241379,0.5960591133004925
0.0284,0.5011041277390862,0.03743138827400812,0.6040428061831153,0.3879310344827586,0.4630541871921182,0.45812807881773404,0.5923645320197045
0.0286,0.5018685238661458,0.03745365182318471,0.6004756242568372,0.3854679802955665,0.4655172413793104,0.4618226600985222,0.5960591133004927
0.0288,0.5014013928996093,0.03523681802337518,0.596908442330559,0.3903940886699508,0.46551724137931033,0.46798029556650245,0.5862068965517241
0.029,0.502870732121624,0.0344878408319135,0.5980975029726515,0.39408866995073893,0.4655172413793104,0.47290640394088673,0.583743842364532
0.0292,0.5050704943094956,0.035339936130942905,0.6004756242568371,0.39285714285714285,0.46798029556650245,0.47413793103448276,0.5899014778325123
0.0294,0.50679463224053,0.034893845696188724,0.6004756242568371,0.39408866995073893,0.47413793103448276,0.47536945812807885,0.5899014778325123
0.0296,0.5058518770171564,0.03362226077525303,0.5945303210463734,0.39532019704433496,0.4741379310344828,0.47906403940886705,0.5862068965517241
0.0298,0.5080686257856294,0.033211306448847386,0.5945303210463734,0.39901477832512317,0.47536945812807885,0.4827586206896552,0.5886699507389163
0.03,0.5098267368778664,0.03170799420706255,0.5897740784780023,0.4051724137931035,0.47536945812807885,0.4901477832512315,0.5886699507389163
0.0302,0.5108034652624427,0.030433253755280575,0.5909631391200951,0.4113300492610838,0.47783251231527096,0.49014778325123154,0.5837438423645319
0.0304,0.5137591302870732,0.02927771819275727,0.5909631391200951,0.41748768472906406,0.48645320197044334,0.4901477832512315,0.5837438423645321
0.0306,0.5125615763546798,0.02759148436499841,0.5862068965517242,0.41748768472906406,0.49507389162561577,0.49014778325123154,0.5738916256157635
0.0308,0.5130626804824189,0.027072571934030613,0.5850178359096314,0.4187192118226601,0.49384236453201974,0.4950738916256158,0.5726600985221674
0.031,0.5123662306777645,0.025535563957042,0.5790725326991677,0.4224137931034483,0.49507389162561577,0.4963054187192118,0.5689655172413793
0.0312,0.5145744861559368,0.024577737250140754,0.5802615933412605,0.42610837438423643,0.5012315270935961,0.5,0.5652709359605911
0.0314,0.5162986240869714,0.023540775981098754,0.5802615933412605,0.43103448275862066,0.5061576354679803,0.5012315270935961,0.5628078817733989
0.0316,0.5192373025310005,0.022960425524902645,0.582639714625446,0.43472906403940886,0.5086206896551724,0.5086206896551724,0.5615763546798029
0.0318,0.5197384066587396,0.02202996246033054,0.5814506539833532,0.437192118226601,0.5147783251231527,0.5086206896551725,0.5566502463054187
0.032,0.5212417190419568,0.02083714284923062,0.5778834720570749,0.44211822660098526,0.5197044334975369,0.5098522167487685,0.5566502463054187
0.0322,0.5207660947851197,0.0202185268633949,0.5755053507728894,0.4445812807881774,0.5172413793103448,0.5098522167487685,0.5566502463054187
0.0324,0.521258705622558,0.01981811917616027,0.5755053507728893,0.4482758620689655,0.5172413793103448,0.5073891625615763,0.5578817733990147
0.0326,0.5205452692373026,0.018408094924351415,0.5719381688466112,0.4532019704433498,0.5197044334975369,0.5049261083743842,0.5529556650246306
0.0328,0.5212841854934602,0.017779604884256752,0.5719381688466112,0.45689655172413796,0.5160098522167488,0.5086206896551724,0.5529556650246306
0.033,0.5198403261423475,0.017199411544064496,0.5671819262782402,0.45566502463054187,0.5135467980295566,0.5123152709359606,0.5504926108374384
0.0332,0.5161882113130627,0.01658599078651525,0.5612366230677764,0.45443349753694584,0.5098522167487685,0.5086206896551724,0.5467980295566502
0.0334,0.5139799558348905,0.017080698998547177,0.5600475624256837,0.45197044334975367,0.5061576354679803,0.5036945812807881,0.5480295566502463
0.0336,0.5141837948021063,0.018461814937258847,0.5659928656361474,0.4470443349753695,0.5073891625615763,0.5024630541871922,0.5480295566502463
0.0338,0.5119755393239341,0.017778649786213803,0.5648038049940546,0.4507389162561577,0.5036945812807883,0.4963054187192118,0.5443349753694582
0.034,0.5109818243587566,0.01746667648216449,0.5659928656361474,0.4556650246305419,0.49384236453201974,0.49630541871921185,0.5431034482758621
0.0342,0.5097587905554611,0.017727107945564403,0.5648038049940546,0.458128078817734,0.4827586206896552,0.49753694581280783,0.5455665024630542
0.0344,0.5082554781722439,0.01937452106672886,0.5683709869203329,0.45320197044334976,0.47413793103448276,0.4987684729064039,0.5467980295566502
0.0346,0.5041192457958213,0.019052564829794973,0.5612366230677764,0.4495073891625616,0.4667487684729065,0.5012315270935961,0.541871921182266
0.0348,0.5029047052828266,0.018349944257001784,0.558858501783591,0.45443349753694584,0.46305418719211827,0.4987684729064039,0.5394088669950738
0.035,0.5026499065738067,0.018810145846665998,0.5600475624256837,0.4556650246305419,0.45935960591133007,0.49753694581280783,0.5406403940886699
0.0352,0.5031255308306438,0.019026572556226567,0.5624256837098691,0.456896551724138,0.46059113300492616,0.4938423645320197,0.541871921182266
0.0354,0.5031255308306438,0.019026572556226588,0.5624256837098692,0.46059113300492616,0.45689655172413796,0.49384236453201974,0.541871921182266
0.0356,0.5021403091557669,0.019925391548931075,0.5624256837098692,0.458128078817734,0.45073891625615764,0.49630541871921174,0.5431034482758621
0.0358,0.49990657380669273,0.021364646461003087,0.5648038049940547,0.45197044334975367,0.4421182266009852,0.5012315270935961,0.539408866995074
0.036,0.4989213521318159,0.022401747030892,0.5648038049940547,0.4495073891625616,0.437192118226601,0.5,0.5431034482758621
0.0362,0.49819942245625953,0.02303812031341625,0.5624256837098691,0.4495073891625616,0.43103448275862066,0.5024630541871921,0.5455665024630542
0.0364,0.49527773059283164,0.023846265583630285,0.5576694411414982,0.4445812807881774,0.4236453201970443,0.5049261083743842,0.5455665024630542
0.0366,0.4950229318838118,0.023987311567467366,0.558858501783591,0.4433497536945813,0.42487684729064035,0.501231527093596,0.5467980295566502
0.0368,0.4957703414302701,0.02328575710497315,0.5576694411414982,0.44704433497536944,0.4298029556650246,0.4938423645320197,0.5504926108374384
0.037,0.4930609818243587,0.02393232764022063,0.5576694411414982,0.4433497536945813,0.42487684729064035,0.49137931034482757,0.5480295566502462
0.0372,0.4911245116358078,0.023477104440455216,0.5529131985731273,0.4421182266009852,0.4224137931034483,0.49384236453201974,0.5443349753694582
0.0374,0.4900968235094275,0.02458476266734793,0.558858501783591,0.4433497536945813,0.41502463054187194,0.49261083743842365,0.5406403940886699
0.0376,0.49058943434686597,0.024946528936924253,0.558858501783591,0.4396551724137931,0.41625615763546797,0.49507389162561577,0.5431034482758621
0.0378,0.4886699507389163,0.024648761734049854,0.5517241379310345,0.437192118226601,0.415024630541872,0.49507389162561577,0.5443349753694581
0.038,0.4908357397655852,0.024196057121283726,0.558858501783591,0.44088669950738907,0.41995073891625617,0.4938423645320197,0.5406403940886699
0.0382,0.4888822829964329,0.02414652858619445,0.5564803804994055,0.4470443349753695,0.4125615763546798,0.49014778325123154,0.5381773399014779
