time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
-0.0008,0.5516698172652805,0.016616488274508914,0.5344202898550725,0.5018115942028986,0.614366729678639,0.5444234404536862,0.5633270321361058
-0.0006,0.5512602394454947,0.01598663223961741,0.5344202898550725,0.5054347826086957,0.612476370510397,0.5406427221172023,0.5633270321361059
-0.0004,0.5485822306238186,0.016786133958103234,0.5434782608695652,0.5,0.6143667296786389,0.5311909262759924,0.553875236294896
-0.0002,0.5474322621298047,0.017112890456190872,0.5452898550724637,0.5,0.6162570888468808,0.5293005671077504,0.546313799621928
0.0,0.5462665406427221,0.017205955274950866,0.5489130434782609,0.5,0.6162570888468808,0.5311909262759924,0.5349716446124764
0.0002,0.5488657844990548,0.017437155889012537,0.5471014492753623,0.5072463768115942,0.6219281663516067,0.5406427221172023,0.5274102079395085
0.0004,0.5483931947069943,0.015620720669795078,0.5452898550724637,0.519927536231884,0.6162570888468809,0.5330812854442344,0.5274102079395084
0.0006,0.5494643982356647,0.016729426470485195,0.5489130434782609,0.5235507246376812,0.6219281663516067,0.5293005671077504,0.5236294896030246
0.0008,0.5520951480781349,0.01786533324424962,0.5471014492753623,0.5271739130434783,0.6294896030245747,0.5387523629489603,0.5179584120982987
0.001,0.5524574669187146,0.018020418825321773,0.5452898550724637,0.5307971014492754,0.6313799621928166,0.5349716446124764,0.5198487712665406
0.0012,0.5523787019533712,0.018977407863361488,0.5507246376811594,0.5344202898550725,0.6332703213610587,0.5330812854442344,0.5103969754253308
0.0014,0.5517328292375551,0.0204624940415666,0.5416666666666666,0.5307971014492754,0.6408317580340264,0.5349716446124764,0.5103969754253308
0.0016,0.5476212980466288,0.021572556160967503,0.5380434782608696,0.5289855072463768,0.6389413988657845,0.5368620037807184,0.49527410207939504
0.0018,0.5450693131695022,0.02202045759413502,0.5289855072463768,0.5271739130434783,0.6370510396975425,0.5425330812854442,0.4896030245746692
0.002,0.5444234404536863,0.022939170769997595,0.5253623188405797,0.5181159420289856,0.6408317580340264,0.5463137996219282,0.4914933837429112
0.0022,0.5466918714555764,0.024210289148286913,0.519927536231884,0.5235507246376812,0.6483931947069943,0.550094517958412,0.4914933837429111
0.0024,0.544833018273472,0.024509444001659213,0.519927536231884,0.519927536231884,0.6483931947069943,0.5463137996219282,0.4896030245746692
0.0026,0.5470069313169501,0.023601026755912313,0.5235507246376812,0.5271739130434783,0.6465028355387523,0.5463137996219282,0.4914933837429111
0.0028,0.5507718966603654,0.024786698609001574,0.5235507246376812,0.5289855072463768,0.6559546313799621,0.550094517958412,0.4952741020793951
0.003,0.5522999369880277,0.02486347350558376,0.5217391304347826,0.5289855072463768,0.657844990548204,0.553875236294896,0.49905482041587906
0.0032,0.5512287334593573,0.02755671397193297,0.5144927536231884,0.5289855072463768,0.6654064272211719,0.5595463137996219,0.48771266540642727
0.0034,0.5538437303087587,0.02764381078274912,0.5090579710144928,0.5380434782608695,0.6672967863894139,0.5633270321361058,0.4914933837429111
0.0036,0.5524102079395086,0.029237908217671166,0.5036231884057971,0.5344202898550725,0.6691871455576559,0.5708884688090737,0.48393194706994325
0.0038,0.5509924385633271,0.029846909581816836,0.4945652173913044,0.5326086956521738,0.6710775047258979,0.5689981096408318,0.4877126654064272
0.004,0.5524889729048519,0.03016479432562774,0.4909420289855072,0.5380434782608696,0.6710775047258979,0.5746691871455576,0.4877126654064272
0.0042,0.5528670447385003,0.03184099925306597,0.4873188405797101,0.5416666666666667,0.6748582230623819,0.5803402646502835,0.48015122873345933
0.0044,0.5528827977315689,0.032048864121890334,0.48913043478260865,0.5380434782608696,0.6786389413988658,0.5765595463137996,0.4820415879017013
0.0046,0.5551827347195968,0.03337805790989222,0.47826086956521735,0.5452898550724637,0.6824196597353498,0.5841209829867675,0.48582230623818523
0.0048,0.554127284183995,0.03343721417723714,0.4728260869565217,0.5416666666666667,0.6786389413988658,0.5897920604914934,0.4877126654064272
0.005,0.5601134215500945,0.03398377681190023,0.4710144927536232,0.5507246376811594,0.6824196597353498,0.6011342155009451,0.4952741020793951
0.0052,0.5601134215500945,0.03399426117308206,0.46739130434782605,0.5543478260869565,0.6786389413988658,0.6049149338374291,0.4952741020793951
0.0054,0.5634530560806553,0.03425401752750883,0.4710144927536232,0.5579710144927537,0.6805293005671077,0.612476370510397,0.4952741020793951
0.0056,0.5635633270321361,0.03548867898910603,0.46557971014492755,0.5507246376811594,0.6843100189035917,0.6181474480151229,0.49905482041587906
0.0058,0.5631537492123504,0.03645641777137894,0.45652173913043476,0.5634057971014493,0.6824196597353498,0.6181474480151229,0.4952741020793951
0.006,0.5602551984877128,0.03851023997099606,0.44565217391304346,0.5597826086956522,0.6862003780718335,0.6181474480151229,0.4914933837429112
0.0062,0.5606490233144298,0.03943955536878864,0.4420289855072464,0.5615942028985508,0.6899810964083175,0.6181474480151229,0.4914933837429112
0.0064,0.5613579080025205,0.039592571328575465,0.44202898550724634,0.5670289855072463,0.6899810964083175,0.6181474480151229,0.48960302457466914
0.0066,0.5632325141776937,0.039679274859891714,0.44202898550724634,0.568840579710145,0.6880907372400755,0.6257088846880907,0.4914933837429111
0.0068,0.5620825456836799,0.03827211241643332,0.4402173913043478,0.572463768115942,0.6767485822306238,0.6257088846880907,0.4952741020793951
0.007,0.5621455576559546,0.039410500430681214,0.4365942028985508,0.5688405797101449,0.6805293005671078,0.6294896030245747,0.4952741020793951
0.0072,0.562476370510397,0.038839498146308334,0.4347826086956522,0.5760869565217391,0.6729678638941399,0.6313799621928167,0.497164461247637
0.0074,0.5624606175173283,0.038126252868129956,0.4384057971014493,0.5742753623188406,0.6710775047258979,0.6313799621928167,0.497164461247637
0.0076,0.5613106490233144,0.038110378464771014,0.4420289855072464,0.5724637681159419,0.6691871455576559,0.6332703213610587,0.4896030245746692
0.0078,0.5617044738500315,0.03840536805937283,0.44021739130434784,0.5724637681159421,0.6597353497164461,0.6465028355387523,0.48960302457466914
0.008,0.5601449275362318,0.036674271116710136,0.44384057971014496,0.5742753623188406,0.6446124763705103,0.6483931947069943,0.48960302457466914
0.0082,0.5586326402016383,0.037018237250890956,0.44384057971014496,0.5742753623188406,0.6370510396975425,0.6540642722117203,0.48393194706994325
0.0084,0.5581285444234404,0.03354118909014721,0.4583333333333333,0.5742753623188406,0.6200378071833648,0.6521739130434783,0.48582230623818523
0.0086,0.5532923755513547,0.033835196630487716,0.45652173913043476,0.5670289855072465,0.610586011342155,0.6540642722117201,0.4782608695652174
0.0088,0.5513705103969755,0.03264932675894777,0.46195652173913043,0.5652173913043479,0.5992438563327032,0.6540642722117201,0.4763705103969754
0.009,0.5535129174543163,0.03218574813343179,0.46739130434782605,0.5742753623188406,0.5935727788279773,0.6559546313799622,0.4763705103969754
0.0092,0.5557025834908632,0.03210739324199902,0.4728260869565218,0.5778985507246377,0.5916824196597353,0.6597353497164461,0.4763705103969754
0.0094,0.5571203528670448,0.03176795155004713,0.4800724637681159,0.5815217391304348,0.5879017013232515,0.6616257088846881,0.4744801512287335
0.0096,0.5555765595463138,0.0299945393918842,0.48188405797101447,0.5833333333333334,0.5803402646502835,0.6540642722117203,0.47826086956521735
0.0098,0.5543793320730939,0.029233774512212703,0.48731884057971014,0.5851449275362319,0.5708884688090737,0.6521739130434782,0.4763705103969754
0.01,0.5525047258979205,0.028589643571168305,0.4891304347826087,0.5815217391304348,0.55765595463138,0.6540642722117203,0.4801512287334594
0.0102,0.5486925015752993,0.03058202837307681,0.48913043478260865,0.5851449275362318,0.5330812854442344,0.6616257088846882,0.47448015122873344
0.0104,0.5437618147448015,0.030239064059065842,0.4927536231884058,0.5833333333333334,0.5160680529300566,0.6559546313799621,0.4706994328922495
0.0106,0.5429899180844361,0.0314374680276947,0.4963768115942029,0.5815217391304348,0.5085066162570888,0.661625708884688,0.4669187145557656
0.0108,0.5399653434152489,0.03240299616513319,0.4945652173913044,0.5833333333333334,0.49338374291115317,0.6616257088846881,0.4669187145557656
0.011,0.5373660995589162,0.03194416933448383,0.5018115942028986,0.5706521739130436,0.4877126654064272,0.6616257088846881,0.46502835538752363
0.0112,0.5354914933837429,0.03204649465304324,0.5054347826086956,0.5652173913043479,0.4782608695652174,0.6616257088846881,0.4669187145557656
0.0114,0.5328764965343415,0.032284871326688044,0.5108695652173914,0.5561594202898551,0.46880907372400754,0.6616257088846881,0.4669187145557656
0.0116,0.5343257718966603,0.033208059665177224,0.5144927536231884,0.5597826086956521,0.4669187145557656,0.665406427221172,0.46502835538752363
0.0118,0.5302457466918715,0.033723276711181985,0.5090579710144927,0.5561594202898552,0.4574669187145557,0.6635160680529301,0.46502835538752363
0.012,0.5298834278512917,0.035389508967048525,0.5054347826086956,0.5579710144927537,0.4461247637051039,0.669187145557656,0.4706994328922495
0.0122,0.5309861373660996,0.03481284301423687,0.5090579710144927,0.5579710144927537,0.44423440453686197,0.667296786389414,0.4763705103969754
0.0124,0.5335853812224323,0.03620755875023068,0.5144927536231884,0.5579710144927537,0.4366729678638941,0.6748582230623819,0.4839319470699433
0.0126,0.5350976685570259,0.036692739036746164,0.5090579710144927,0.5634057971014492,0.4404536862003781,0.6786389413988658,0.4839319470699433
0.0128,0.5350346565847511,0.03737483440942054,0.519927536231884,0.5597826086956522,0.4291115311909262,0.6786389413988658,0.48771266540642727
0.013,0.533900441083806,0.03823620787168415,0.5181159420289855,0.5615942028985508,0.42155009451795844,0.6786389413988658,0.48960302457466914
0.0132,0.5290642722117201,0.03732823866004005,0.5126811594202898,0.5579710144927537,0.41776937618147447,0.6691871455576559,0.4877126654064272
0.0134,0.5283396345305608,0.03745134475945095,0.5108695652173912,0.5561594202898551,0.4158790170132325,0.6691871455576559,0.4896030245746692
0.0136,0.529473850031506,0.03614227158101702,0.5090579710144927,0.5579710144927537,0.42155009451795844,0.665406427221172,0.49338374291115317
0.0138,0.52763074984247,0.03619755640749323,0.5036231884057971,0.5579710144927537,0.4158790170132325,0.6616257088846881,0.49905482041587906
0.014,0.5272999369880277,0.03669716860214792,0.5018115942028986,0.5543478260869565,0.4158790170132325,0.665406427221172,0.499054820415879
0.0142,0.5250630119722748,0.03857687943205117,0.49818840579710144,0.5543478260869565,0.4064272211720227,0.669187145557656,0.497164461247637
0.0144,0.5262129804662885,0.0387400301070599,0.4963768115942029,0.5543478260869565,0.41020793950850665,0.6729678638941399,0.4971644612476371
0.0146,0.5244013862633901,0.039167607887664525,0.4909420289855072,0.5507246376811594,0.4064272211720227,0.67296786389414,0.500945179584121
0.0148,0.52296786389414,0.03941486129600222,0.4836956521739131,0.5489130434782609,0.4026465028355387,0.6710775047258979,0.5085066162570889
0.015,0.5218651543793321,0.03939656081076114,0.48007246376811596,0.5489130434782609,0.4045368620037807,0.671077504725898,0.5047258979206048
0.0152,0.521518588531821,0.03984404010578841,0.47101449275362317,0.5543478260869565,0.40264650283553877,0.6691871455576559,0.5103969754253308
0.0154,0.5222589792060491,0.04012765462326025,0.4673913043478261,0.5597826086956522,0.4007561436672968,0.667296786389414,0.5160680529300568
0.0156,0.521219281663516,0.04236821650117612,0.46195652173913043,0.5543478260869565,0.39697542533081287,0.6786389413988658,0.5141776937618148
0.0158,0.5245589161940769,0.04108793966779104,0.4655797101449276,0.5579710144927537,0.4045368620037807,0.6767485822306238,0.5179584120982986
0.016,0.5242753623188405,0.04208782555948838,0.45471014492753625,0.5579710144927535,0.4064272211720227,0.6805293005671078,0.5217391304347826
0.0162,0.5235979836168871,0.04177727976320218,0.4528985507246377,0.5507246376811594,0.41398865784499056,0.6843100189035917,0.5160680529300566
0.0164,0.5228890989287965,0.0431809028226408,0.44202898550724634,0.5561594202898551,0.4120982986767485,0.6862003780718336,0.5179584120982986
0.0166,0.52260554505356,0.04424687950732168,0.44021739130434784,0.5471014492753623,0.4064272211720227,0.6899810964083175,0.5293005671077504
0.0168,0.5226370510396976,0.04442547153785026,0.4347826086956522,0.5489130434782609,0.4026465028355387,0.6843100189035917,0.5425330812854442
0.017,0.5234247006931316,0.04511693297001166,0.4311594202898551,0.5489130434782609,0.40642722117202273,0.6899810964083175,0.5406427221172022
0.0172,0.5249842470069314,0.046022155048854804,0.4221014492753623,0.552536231884058,0.4120982986767486,0.6937618147448016,0.5444234404536862
0.0174,0.5246376811594203,0.0450826739779373,0.4221014492753623,0.5489130434782609,0.41776937618147447,0.6918714555765595,0.5425330812854442
0.0176,0.5287964713295527,0.046019465382884504,0.4221014492753623,0.5489130434782609,0.42155009451795844,0.6994328922495274,0.551984877126654
0.0178,0.5306553245116572,0.04648275787834714,0.42391304347826086,0.5507246376811594,0.42155009451795844,0.7032136105860114,0.553875236294896
0.018,0.5328922495274103,0.04626025993736286,0.42391304347826086,0.5543478260869565,0.42344045368620037,0.7013232514177694,0.5614366729678639
0.0182,0.5355702583490862,0.04616002552510626,0.4184782608695652,0.556159420289855,0.43289224952741023,0.7013232514177694,0.5689981096408318
0.0184,0.5385318210459988,0.04699640561873756,0.42391304347826086,0.5579710144927537,0.4347826086956522,0.7126654064272212,0.5633270321361059
0.0186,0.5381537492123504,0.04627083725041716,0.42391304347826086,0.5579710144927537,0.43667296786389415,0.7088846880907372,0.5633270321361059
0.0188,0.5452898550724636,0.04548425716687797,0.4311594202898551,0.556159420289855,0.44801512287334594,0.7126654064272211,0.5784499054820416
0.019,0.546124763705104,0.04601838149149397,0.427536231884058,0.5507246376811594,0.45368620037807184,0.7164461247637051,0.5822306238185255
0.0192,0.5488027725267801,0.04635467828019429,0.4221014492753623,0.5525362318840579,0.46502835538752363,0.720226843100189,0.5841209829867675
0.0194,0.5469596723377442,0.04682446963995765,0.4184782608695652,0.5507246376811594,0.4631379962192817,0.720226843100189,0.5822306238185255
0.0196,0.5484719596723379,0.04566591141316158,0.42391304347826086,0.5452898550724637,0.46880907372400754,0.7183364839319472,0.5860113421550095
0.0198,0.5507561436672967,0.045609317397228524,0.42391304347826086,0.5434782608695652,0.4782608695652174,0.722117202268431,0.5860113421550095
0.02,0.5511814744801512,0.046688790910371585,0.41847826086956524,0.5434782608695652,0.4782608695652174,0.724007561436673,0.5916824196597353
0.0202,0.5541902961562697,0.04721819285988196,0.4166666666666667,0.5471014492753623,0.4839319470699433,0.727788279773157,0.5954631379962192
0.0204,0.5563957151858854,0.046551477882073686,0.42028985507246375,0.5507246376811594,0.4877126654064272,0.727788279773157,0.5954631379962193
0.0206,0.5582388153749213,0.04416998578417399,0.4311594202898551,0.5452898550724637,0.497164461247637,0.724007561436673,0.5935727788279773
0.0208,0.5612318840579711,0.04425989818950851,0.43297101449275366,0.5471014492753623,0.502835538752363,0.7277882797731569,0.5954631379962193
0.021,0.5616729678638942,0.04437263313449739,0.42934782608695654,0.5434782608695652,0.5141776937618148,0.7296786389413988,0.5916824196597353
0.0212,0.5631222432262131,0.04289370561893375,0.4365942028985508,0.5434782608695652,0.5198487712665407,0.727788279773157,0.5879017013232514
0.0214,0.5634688090737241,0.042312788051486194,0.44021739130434784,0.5434782608695652,0.5217391304347826,0.727788279773157,0.5841209829867675
0.0216,0.5634845620667926,0.040792307873350024,0.44565217391304346,0.536231884057971,0.5274102079395084,0.722117202268431,0.5860113421550095
0.0218,0.5638311279143038,0.04008132070512778,0.4492753623188406,0.536231884057971,0.5274102079395084,0.720226843100189,0.5860113421550095
0.022,0.5660680529300567,0.03973856913208725,0.4565217391304348,0.532608695652174,0.5330812854442344,0.724007561436673,0.5841209829867675
0.0222,0.5649968494013862,0.04052714206547633,0.45108695652173914,0.5307971014492754,0.5368620037807184,0.725897920604915,0.5803402646502835
0.0224,0.5658002520478892,0.040862059147418126,0.4492753623188406,0.5271739130434783,0.5406427221172023,0.725897920604915,0.5860113421550095
0.0226,0.5654221802142407,0.04088351562626695,0.45108695652173914,0.5253623188405796,0.5425330812854443,0.727788279773157,0.5803402646502835
0.0228,0.5669187145557656,0.04203261420724815,0.4547101449275362,0.5235507246376812,0.5425330812854443,0.7372400756143668,0.5765595463137996
0.023,0.5694706994328922,0.04113448263493264,0.46195652173913043,0.5271739130434783,0.5425330812854443,0.7372400756143667,0.5784499054820416
0.0232,0.5691241335853812,0.04053407418742884,0.46739130434782605,0.5181159420289856,0.5482041587901701,0.7353497164461248,0.5765595463137997
0.0234,0.5686988027725267,0.03968055066877737,0.4746376811594203,0.5163043478260869,0.5444234404536862,0.7334593572778827,0.5746691871455576
0.0236,0.5709357277882797,0.04012556431470089,0.48007246376811596,0.5144927536231884,0.5482041587901701,0.7391304347826086,0.5727788279773157
0.0238,0.5701323251417769,0.0408763343634994,0.48369565217391297,0.5163043478260869,0.5406427221172023,0.7448015122873346,0.5652173913043479
0.024,0.5726685570258349,0.040432747949329675,0.4909420289855072,0.5217391304347826,0.5368620037807184,0.7466918714555766,0.5671077504725898
0.0242,0.57236925015753,0.04073475095356476,0.4909420289855072,0.5126811594202898,0.5425330812854443,0.7466918714555766,0.5689981096408319
0.0244,0.5689823566477631,0.04017636137873521,0.4909420289855072,0.5108695652173914,0.5330812854442344,0.7410207939508506,0.5689981096408318
0.0246,0.5670919974795211,0.04000674979152241,0.4945652173913043,0.5072463768115942,0.5274102079395085,0.7391304347826086,0.5671077504725898
0.0248,0.5678166351606805,0.03877391166290059,0.5,0.5054347826086957,0.5274102079395084,0.7334593572778828,0.5727788279773157
0.025,0.5622400756143667,0.040696871456434,0.4963768115942029,0.49818840579710144,0.5085066162570889,0.7353497164461247,0.5727788279773156
0.0252,0.5603497164461247,0.04127968600808854,0.4963768115942029,0.49818840579710144,0.5028355387523629,0.7372400756143667,0.5671077504725898
0.0254,0.5606647763074983,0.03896152079217549,0.5036231884057971,0.49818840579710144,0.502835538752363,0.725897920604915,0.5727788279773157
0.0256,0.5602236925015753,0.038304215554514735,0.5126811594202898,0.4963768115942029,0.4971644612476371,0.7221172022684311,0.5727788279773157
0.0258,0.5571676118462507,0.03697005904458418,0.5181159420289855,0.4945652173913043,0.48771266540642727,0.7107750472589792,0.5746691871455576
0.026,0.5538437303087587,0.03821264804250428,0.5163043478260869,0.48731884057971014,0.4820415879017013,0.7126654064272212,0.5708884688090737
0.0262,0.5556868304977945,0.03850059866425669,0.5253623188405796,0.483695652173913,0.4820415879017014,0.7145557655954632,0.5727788279773157
0.0264,0.5556868304977945,0.037224745943080534,0.5271739130434783,0.48188405797101447,0.48771266540642727,0.7088846880907372,0.5727788279773157
0.0266,0.5556553245116572,0.03680368234083397,0.5289855072463767,0.483695652173913,0.4896030245746692,0.7088846880907373,0.5671077504725899
0.0268,0.5563799621928166,0.03615935042594274,0.5307971014492754,0.4855072463768116,0.4914933837429111,0.7069943289224953,0.5671077504725899
0.027,0.5504883427851291,0.037435992888017036,0.5289855072463767,0.4692028985507246,0.4877126654064272,0.7051039697542534,0.5614366729678639
0.0272,0.5478733459357278,0.037371069523510304,0.5289855072463767,0.4655797101449275,0.4877126654064272,0.7032136105860114,0.5538752362948961
0.0274,0.5475110270951481,0.03680090288820132,0.5307971014492754,0.4619565217391305,0.49149338374291107,0.6994328922495274,0.553875236294896
0.0276,0.5441556395715186,0.03665752018110855,0.5344202898550725,0.45289855072463764,0.4914933837429112,0.6937618147448015,0.54820415879017
0.0278,0.5429899180844361,0.0372489133008993,0.5398550724637681,0.45108695652173914,0.4839319470699433,0.6937618147448015,0.5463137996219282
0.028,0.5441241335853813,0.036553817553210154,0.5434782608695652,0.447463768115942,0.49149338374291124,0.6899810964083175,0.54820415879017
0.0282,0.5430056710775047,0.03557995439708537,0.5434782608695652,0.44565217391304346,0.4914933837429112,0.6824196597353497,0.5519848771266541
0.0284,0.5400441083805922,0.0361193328694946,0.5416666666666666,0.4402173913043478,0.4914933837429112,0.6824196597353498,0.5444234404536863
0.0286,0.53708254568368,0.03572877039732383,0.5380434782608695,0.43659420289855067,0.48960302457466914,0.6767485822306237,0.5444234404536863
0.0288,0.5317895400126025,0.035964056265292685,0.5307971014492754,0.44384057971014496,0.46502835538752363,0.6729678638941399,0.5463137996219283
0.029,0.526591052299937,0.03597275628137337,0.5326086956521738,0.43115942028985504,0.46502835538752363,0.665406427221172,0.5387523629489603
0.0292,0.5213768115942029,0.03624531681626224,0.5307971014492754,0.4239130434782608,0.4555765595463138,0.6578449905482041,0.5387523629489603
0.0294,0.5225267800882167,0.03579900861702995,0.5289855072463767,0.42391304347826086,0.45935727788279773,0.6559546313799622,0.5444234404536862
0.0296,0.5183679899180845,0.034009937875218554,0.5253623188405797,0.427536231884058,0.45368620037807184,0.6446124763705103,0.5406427221172023
0.0298,0.5153749212350347,0.0332187515036422,0.519927536231884,0.4293478260869565,0.45179584120982985,0.6408317580340265,0.5349716446124764
0.03,0.5101134215500945,0.030970958077942822,0.5144927536231885,0.43115942028985504,0.4499054820415879,0.6275992438563327,0.5274102079395084
0.0302,0.5067895400126023,0.03109087273065407,0.5090579710144927,0.4275362318840579,0.44801512287334594,0.6257088846880907,0.5236294896030246
0.0304,0.5038122243226213,0.030242239806671564,0.5054347826086956,0.4257246376811594,0.45179584120982985,0.6219281663516069,0.5141776937618148
0.0306,0.5011342155009452,0.02850643797332066,0.5072463768115942,0.4275362318840579,0.45179584120982985,0.6124763705103969,0.5066162570888468
0.0308,0.5014807813484562,0.02819746508546734,0.5126811594202898,0.4257246376811594,0.4555765595463138,0.610586011342155,0.502835538752363
0.031,0.5022054190296156,0.027575505251951706,0.5126811594202898,0.42934782608695654,0.4593572778827977,0.6105860113421551,0.499054820415879
0.0312,0.49842470069313166,0.026370802117455724,0.5126811594202898,0.4293478260869565,0.4555765595463138,0.6011342155009451,0.4933837429111531
0.0314,0.49807813484562063,0.02669478983922607,0.5181159420289855,0.42028985507246375,0.4593572778827977,0.5973534971644613,0.4952741020793951
0.0316,0.4955576559546314,0.027656734553258976,0.5126811594202898,0.411231884057971,0.46502835538752363,0.5992438563327033,0.4896030245746692
0.0318,0.49224952741020794,0.027750913627169606,0.5054347826086957,0.4076086956521739,0.46313799621928164,0.5973534971644613,0.4877126654064272
0.032,0.4911468178954001,0.028171325518799327,0.5090579710144927,0.4003623188405797,0.46313799621928164,0.5935727788279774,0.4896030245746692
0.0322,0.4915563957151859,0.029127641158773154,0.5108695652173912,0.3949275362318841,0.46502835538752363,0.5954631379962192,0.4914933837429111
0.0324,0.49193446754883424,0.02968692064946273,0.5126811594202898,0.39311594202898553,0.46502835538752363,0.5973534971644612,0.4914933837429111
0.0326,0.49043793320730933,0.02964381476401691,0.5181159420289855,0.3858695652173913,0.4706994328922495,0.5897920604914934,0.4877126654064272
0.0328,0.49076874606175175,0.029712712404122252,0.5271739130434783,0.38224637681159424,0.4763705103969754,0.5841209829867674,0.4839319470699433
0.033,0.4908475110270952,0.03134592612639672,0.5253623188405797,0.37500000000000006,0.4839319470699433,0.5897920604914932,0.48015122873345933
0.0332,0.4901543793320731,0.03264862444939505,0.5253623188405797,0.3677536231884058,0.48582230623818523,0.5916824196597353,0.4801512287334594
0.0334,0.48941398865784497,0.03232752613327305,0.5235507246376812,0.36775362318840576,0.4839319470699433,0.5897920604914934,0.4820415879017013
0.0336,0.48791745431632005,0.0312152432372456,0.5235507246376812,0.3659420289855072,0.4877126654064272,0.5784499054820416,0.4839319470699433
0.0338,0.48823251417769375,0.030449778503342496,0.5271739130434783,0.3695652173913044,0.4914933837429111,0.5746691871455576,0.4782608695652174
0.034,0.49050094517958415,0.02972106477322173,0.5235507246376812,0.37318840579710144,0.499054820415879,0.5746691871455577,0.4820415879017014
0.0342,0.4919502205419029,0.029384719693994,0.5253623188405797,0.3786231884057971,0.5047258979206048,0.5765595463137997,0.4744801512287335
0.0344,0.49302142407057337,0.02960712583614793,0.5307971014492754,0.3804347826086957,0.502835538752363,0.5784499054820416,0.4725897920604915
0.0346,0.4919029615626969,0.028850482398988093,0.5307971014492754,0.3786231884057971,0.5066162570888468,0.5689981096408319,0.4744801512287335
0.0348,0.49188720856962814,0.029805145796199993,0.5344202898550725,0.37681159420289856,0.5047258979206048,0.5727788279773157,0.47069943289224947
0.035,0.4925803402646503,0.028567160593973788,0.536231884057971,0.3822463768115942,0.5122873345935728,0.5652173913043479,0.4669187145557656
0.0352,0.4929584120982987,0.029013041359167654,0.5380434782608696,0.3804347826086957,0.5141776937618148,0.5652173913043478,0.4669187145557656
0.0354,0.4941241335853812,0.03000974204643583,0.536231884057971,0.3786231884057971,0.5198487712665407,0.5708884688090737,0.46502835538752363
0.0356,0.49628229363579085,0.028403886270406988,0.5398550724637681,0.38768115942028986,0.5236294896030246,0.5652173913043479,0.46502835538752363
0.0358,0.4955261499684941,0.028697918868832908,0.5416666666666666,0.38586956521739135,0.5236294896030246,0.5633270321361059,0.46313799621928164
0.036,0.4944076874606176,0.028654620779722778,0.5380434782608696,0.38768115942028986,0.5236294896030246,0.5652173913043479,0.45746691871455575
0.0362,0.4947227473219911,0.02741556705463507,0.5380434782608696,0.39492753623188404,0.5274102079395084,0.5595463137996219,0.45368620037807184
0.0364,0.4965500945179585,0.025161454556272802,0.5380434782608696,0.40217391304347827,0.5349716446124764,0.5463137996219283,0.46124763705103966
0.0366,0.49571518588531827,0.024312759394262033,0.5434782608695652,0.4057971014492754,0.5368620037807182,0.5330812854442344,0.45935727788279773
0.0368,0.49609325771896656,0.024675539833617834,0.5434782608695652,0.4057971014492754,0.5349716446124764,0.5387523629489603,0.4574669187145558
0.037,0.49499054820415883,0.02491624177164283,0.5416666666666666,0.40398550724637683,0.5368620037807184,0.5368620037807184,0.45557655954631376
0.0372,0.49946439823566474,0.024719989039260672,0.5452898550724639,0.40760869565217395,0.5444234404536862,0.5368620037807184,0.46313799621928164
0.0374,0.5028040327662255,0.024192429015042052,0.5471014492753623,0.41304347826086957,0.5463137996219282,0.5406427221172023,0.4669187145557656
0.0376,0.5039067422810334,0.024581712593143644,0.5507246376811594,0.41304347826086957,0.5463137996219282,0.5425330812854442,0.4669187145557656
0.0378,0.5042690611216132,0.02458929088543863,0.5507246376811594,0.41485507246376807,0.550094517958412,0.5406427221172023,0.46502835538752363
0.038,0.5020321361058601,0.025848337450769997,0.5543478260869565,0.40760869565217395,0.5538752362948961,0.5311909262759924,0.46313799621928164
0.0382,0.5020321361058601,0.024763228100348922,0.5507246376811594,0.411231884057971,0.5519848771266541,0.5311909262759924,0.46502835538752363
0.0384,0.5042375551354757,0.024300761338744082,0.552536231884058,0.4166666666666667,0.551984877126654,0.5349716446124764,0.46502835538752363
0.0386,0.5068210459987397,0.0232122327996388,0.5507246376811594,0.4257246376811594,0.5595463137996219,0.5311909262759924,0.46691871455576556
0.0388,0.5090107120352867,0.02210954435972955,0.5543478260869565,0.43115942028985504,0.55765595463138,0.5293005671077504,0.47258979206049145
0.039,0.5071361058601134,0.022626032225206403,0.556159420289855,0.427536231884058,0.551984877126654,0.5311909262759924,0.4688090737240076
0.0392,0.509341524889729,0.022636887699096588,0.5597826086956521,0.4311594202898551,0.55765595463138,0.5274102079395084,0.4706994328922495
0.0394,0.5108065532451166,0.022610252896938913,0.5597826086956521,0.43659420289855067,0.55765595463138,0.5349716446124764,0.46502835538752363
0.0396,0.5145557655954631,0.022466467835555944,0.5579710144927535,0.44202898550724634,0.5689981096408318,0.5349716446124764,0.46880907372400754
0.0398,0.5164303717706364,0.021843825228219895,0.556159420289855,0.44565217391304346,0.5671077504725899,0.5425330812854443,0.4706994328922496
0.04,0.5164303717706364,0.022785446323302608,0.5561594202898551,0.44565217391304346,0.5708884688090737,0.5444234404536863,0.46502835538752363
0.0402,0.5168557025834908,0.02300282233196184,0.5507246376811594,0.44565217391304346,0.5746691871455576,0.5482041587901701,0.46502835538752363
0.0404,0.5175960932577188,0.023622469026368574,0.5507246376811594,0.447463768115942,0.5784499054820416,0.550094517958412,0.4612476370510397
