time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.1814,0.5897708333333335,0.03134302148859947,0.6270833333333334,0.5989583333333333,0.6440972222222222,0.6100694444444444,0.4215277777777778,0.6368888888888888
0.1816,0.5903402777777779,0.03123482634874381,0.628125,0.5975694444444445,0.6475694444444444,0.6069444444444445,0.42361111111111105,0.6382222222222222
0.1818,0.5909976851851851,0.030489446128058137,0.6267361111111112,0.5982638888888889,0.648263888888889,0.60625,0.42847222222222225,0.638
0.182,0.5929722222222221,0.030167621921191816,0.6302083333333334,0.5982638888888888,0.6513888888888888,0.6052083333333333,0.43298611111111107,0.6397777777777778
0.1822,0.593662037037037,0.029790736169723393,0.6291666666666667,0.5986111111111111,0.653125,0.6045138888888888,0.43611111111111106,0.6404444444444446
0.1824,0.5938611111111111,0.029531713934598386,0.6291666666666668,0.5979166666666667,0.6548611111111111,0.6034722222222222,0.43819444444444444,0.6395555555555555
0.1826,0.5943726851851853,0.029521404347532188,0.6274305555555556,0.5982638888888889,0.6572916666666667,0.603125,0.43923611111111105,0.6408888888888888
0.1828,0.5944097222222222,0.02946075350322664,0.6263888888888889,0.5954861111111112,0.6611111111111111,0.601388888888889,0.4409722222222222,0.6411111111111111
0.183,0.5946990740740741,0.029489149338324225,0.625,0.5972222222222221,0.663888888888889,0.5993055555555555,0.4416666666666667,0.6411111111111111
0.1832,0.5951712962962963,0.02851439526970834,0.6236111111111111,0.5961805555555555,0.6642361111111111,0.5993055555555555,0.44791666666666663,0.6397777777777778
0.1834,0.5948356481481482,0.028478756668236026,0.6208333333333333,0.5975694444444445,0.665625,0.595486111111111,0.4486111111111112,0.6408888888888888
0.1836,0.5955555555555555,0.02771295967597213,0.6194444444444445,0.5979166666666667,0.6663194444444444,0.5958333333333334,0.45381944444444444,0.64
0.1838,0.596587962962963,0.027460276847754598,0.6184027777777779,0.5986111111111112,0.6690972222222222,0.5947916666666667,0.4572916666666667,0.6413333333333334
0.184,0.5965648148148148,0.027143517268263175,0.6180555555555556,0.5993055555555555,0.6701388888888888,0.5934027777777777,0.459375,0.6391111111111111
0.1842,0.5953912037037038,0.026762838455818175,0.6166666666666667,0.5979166666666667,0.6670138888888889,0.5920138888888888,0.4600694444444445,0.6386666666666667
0.1844,0.5953287037037037,0.026641397023259454,0.6145833333333333,0.5993055555555555,0.6673611111111111,0.5902777777777778,0.4611111111111111,0.6393333333333334
0.1846,0.5957800925925926,0.02653559274565224,0.6149305555555555,0.601388888888889,0.6677083333333333,0.590625,0.4618055555555555,0.6382222222222221
0.1848,0.5967268518518519,0.026316065995963114,0.6170138888888889,0.6031250000000001,0.6680555555555555,0.5902777777777778,0.4638888888888889,0.6379999999999999
0.185,0.5970740740740741,0.0262797158267477,0.6142361111111111,0.6045138888888889,0.6711805555555556,0.5888888888888889,0.465625,0.6379999999999999
0.1852,0.5971319444444445,0.02586260118360093,0.6118055555555555,0.6041666666666666,0.6708333333333333,0.5899305555555556,0.46805555555555556,0.6380000000000001
0.1854,0.5968009259259259,0.02545991178408263,0.6079861111111111,0.6027777777777779,0.6725694444444444,0.5871527777777779,0.471875,0.6384444444444445
0.1856,0.5959699074074075,0.02514850555622608,0.6069444444444445,0.6010416666666668,0.6704861111111111,0.585763888888889,0.4729166666666667,0.6386666666666667
0.1858,0.5957106481481481,0.024888209293871817,0.6055555555555555,0.6024305555555556,0.6708333333333334,0.5836805555555555,0.47465277777777776,0.6371111111111112
0.186,0.5947314814814816,0.024588658065889907,0.6038194444444445,0.6,0.6708333333333334,0.5805555555555556,0.47673611111111114,0.6364444444444444
0.1862,0.5943472222222222,0.02444051705438041,0.6017361111111111,0.596875,0.671875,0.58125,0.478125,0.6362222222222222
0.1864,0.5939421296296298,0.024036578353502085,0.6003472222222223,0.5958333333333334,0.6708333333333334,0.579861111111111,0.4805555555555555,0.6362222222222222
0.1866,0.5929305555555556,0.024151770987613605,0.5996527777777778,0.5923611111111111,0.6715277777777777,0.5798611111111112,0.4795138888888889,0.6346666666666667
0.1868,0.5934074074074075,0.024460080153570898,0.5986111111111111,0.5951388888888889,0.6746527777777778,0.5809027777777779,0.47847222222222224,0.6326666666666667
0.187,0.592275462962963,0.024102396182160455,0.5951388888888889,0.5972222222222223,0.6718750000000001,0.5784722222222222,0.4791666666666667,0.6317777777777779
0.1872,0.5925972222222222,0.024371863916647925,0.5954861111111112,0.5975694444444444,0.6729166666666667,0.5788194444444444,0.478125,0.6326666666666666
0.1874,0.5924328703703704,0.024439155620128106,0.5947916666666667,0.5989583333333333,0.673611111111111,0.578125,0.47777777777777786,0.6313333333333333
0.1876,0.5920694444444444,0.02422854090445214,0.5947916666666667,0.5958333333333332,0.6725694444444444,0.5802083333333333,0.478125,0.6308888888888889
0.1878,0.591949074074074,0.024316675513296946,0.5934027777777777,0.5951388888888889,0.6732638888888889,0.5802083333333333,0.4781250000000001,0.6315555555555555
0.188,0.5921481481481482,0.02412869996989233,0.5916666666666666,0.5965277777777777,0.6732638888888889,0.5815972222222222,0.4791666666666668,0.6306666666666667
0.1882,0.591462962962963,0.023778022208225988,0.5899305555555555,0.5927083333333333,0.6736111111111112,0.5815972222222222,0.48159722222222223,0.6293333333333333
0.1884,0.5906458333333334,0.02371361052153188,0.5902777777777778,0.5930555555555557,0.6729166666666668,0.5788194444444444,0.48125,0.6275555555555555
0.1886,0.5908564814814815,0.023616027689510613,0.5888888888888888,0.5927083333333333,0.6722222222222222,0.5822916666666667,0.48125000000000007,0.6277777777777777
0.1888,0.5898032407407406,0.023237590031162655,0.5871527777777777,0.5913194444444445,0.6711805555555556,0.5791666666666666,0.4833333333333334,0.6266666666666667
0.189,0.5888657407407408,0.023181784974560676,0.5868055555555556,0.5895833333333333,0.6704861111111111,0.5777777777777777,0.48298611111111117,0.6255555555555556
0.1892,0.5877430555555555,0.022867533784860762,0.5854166666666667,0.5875,0.6694444444444444,0.5767361111111111,0.48402777777777783,0.6233333333333333
0.1894,0.5872638888888888,0.022428252566863472,0.584375,0.5861111111111111,0.6663194444444444,0.5791666666666667,0.48472222222222217,0.6228888888888889
0.1896,0.5866458333333333,0.022321455412241356,0.5854166666666668,0.584375,0.6659722222222222,0.5795138888888889,0.484375,0.6202222222222222
0.1898,0.5873194444444444,0.02216583195425517,0.5854166666666666,0.5840277777777778,0.6666666666666666,0.58125,0.48611111111111116,0.6204444444444445
0.19,0.5849074074074073,0.021950753524093244,0.5836805555555555,0.5791666666666666,0.663888888888889,0.579861111111111,0.48506944444444444,0.6177777777777778
0.1902,0.5845023148148148,0.021861035719361373,0.5833333333333334,0.578125,0.6625,0.5805555555555555,0.4847222222222222,0.6177777777777778
0.1904,0.5844560185185185,0.021740630672562197,0.5829861111111111,0.5760416666666667,0.6611111111111111,0.5826388888888888,0.48506944444444444,0.6188888888888889
0.1906,0.5834027777777777,0.021472200261915216,0.5822916666666667,0.5756944444444445,0.6583333333333334,0.5815972222222222,0.4847222222222222,0.6177777777777778
0.1908,0.5833796296296296,0.02113225408996763,0.5822916666666667,0.5736111111111112,0.6583333333333333,0.5836805555555555,0.48680555555555555,0.6155555555555555
0.191,0.5831412037037037,0.02089119932201314,0.5809027777777778,0.5760416666666667,0.6559027777777777,0.586111111111111,0.48611111111111116,0.6137777777777778
0.1912,0.581988425925926,0.021061456899806298,0.5809027777777779,0.5715277777777777,0.6555555555555557,0.5861111111111111,0.48472222222222233,0.6131111111111112
0.1914,0.5827777777777778,0.021122415650233626,0.5829861111111111,0.5739583333333333,0.6569444444444444,0.584375,0.48506944444444444,0.6133333333333333
0.1916,0.583525462962963,0.021071458154873306,0.585763888888889,0.5732638888888888,0.6559027777777777,0.5871527777777779,0.48506944444444444,0.6140000000000001
0.1918,0.5835300925925926,0.021269705978483173,0.5875,0.5701388888888889,0.6565972222222223,0.5892361111111111,0.484375,0.6133333333333333
0.192,0.5830138888888888,0.021264962859235473,0.5888888888888888,0.5680555555555555,0.6559027777777778,0.5885416666666667,0.4840277777777778,0.6126666666666666
0.1922,0.5824444444444444,0.021409375460204844,0.586111111111111,0.565625,0.653125,0.5902777777777778,0.48263888888888895,0.6168888888888888
0.1924,0.5826296296296297,0.02198460115724142,0.5864583333333333,0.5642361111111112,0.6548611111111111,0.5920138888888888,0.4802083333333334,0.618
0.1926,0.5823773148148149,0.021981582014972082,0.5878472222222223,0.5614583333333334,0.6524305555555555,0.5947916666666668,0.4795138888888889,0.6182222222222222
0.1928,0.5823564814814816,0.02199361620251874,0.5885416666666666,0.5600694444444445,0.6510416666666667,0.596875,0.4791666666666667,0.6184444444444445
0.193,0.5811689814814814,0.022062294751807886,0.5899305555555555,0.5576388888888889,0.6454861111111112,0.5975694444444445,0.4763888888888889,0.6200000000000001
0.1932,0.5810115740740741,0.022134192302538304,0.590625,0.5565972222222222,0.6451388888888889,0.5972222222222222,0.4760416666666666,0.6204444444444445
0.1934,0.5800277777777778,0.022070969634732495,0.592013888888889,0.5538194444444444,0.6420138888888889,0.5965277777777778,0.47534722222222225,0.6204444444444445
0.1936,0.5796921296296297,0.021999631588844118,0.5930555555555557,0.5489583333333333,0.6416666666666667,0.595486111111111,0.4774305555555555,0.6215555555555555
0.1938,0.5794305555555556,0.022149763717709114,0.5913194444444445,0.5479166666666667,0.6399305555555556,0.5979166666666668,0.4763888888888889,0.6231111111111112
0.194,0.5792939814814814,0.02273061173957172,0.5934027777777778,0.5447916666666666,0.640625,0.5996527777777777,0.4739583333333333,0.6233333333333333
0.1942,0.579136574074074,0.022753144948141794,0.5927083333333334,0.5423611111111111,0.6399305555555556,0.601388888888889,0.47465277777777776,0.6237777777777778
0.1944,0.5786805555555555,0.02281555039548922,0.5923611111111111,0.5409722222222223,0.6371527777777778,0.6020833333333334,0.4739583333333333,0.6255555555555555
0.1946,0.5775231481481481,0.023215074931501236,0.5923611111111111,0.5381944444444444,0.6347222222222222,0.6034722222222222,0.4708333333333333,0.6255555555555555
0.1948,0.5766527777777778,0.023712227878102725,0.5923611111111111,0.5361111111111112,0.6305555555555555,0.6048611111111111,0.46736111111111117,0.6286666666666667
0.195,0.5759861111111111,0.02372821585961867,0.5892361111111111,0.5347222222222222,0.6284722222222221,0.6059027777777778,0.46736111111111106,0.6302222222222224
0.1952,0.5747453703703704,0.0242265673457425,0.5864583333333333,0.5312499999999999,0.628125,0.6065972222222223,0.4649305555555555,0.6311111111111111
0.1954,0.5735462962962963,0.02499844102363694,0.5850694444444444,0.528125,0.6274305555555555,0.6086805555555557,0.4604166666666667,0.6315555555555555
0.1956,0.5727199074074073,0.025066277760880436,0.5815972222222221,0.5274305555555555,0.6274305555555555,0.6090277777777778,0.45972222222222214,0.6311111111111112
0.1958,0.572761574074074,0.025399762774393875,0.5815972222222221,0.5236111111111111,0.6291666666666667,0.6114583333333334,0.4600694444444445,0.6306666666666667
0.196,0.5721782407407409,0.025727045012710257,0.5829861111111111,0.5225694444444444,0.6291666666666667,0.609375,0.45763888888888893,0.6313333333333334
0.1962,0.5723472222222222,0.02641338917076496,0.5850694444444444,0.521875,0.6315972222222224,0.609375,0.4541666666666666,0.632
0.1964,0.5712060185185185,0.02662924075574272,0.5836805555555555,0.5204861111111111,0.6302083333333333,0.6083333333333333,0.4520833333333334,0.6324444444444446
0.1966,0.5690601851851852,0.026950172538222513,0.5795138888888889,0.513888888888889,0.6284722222222221,0.6079861111111111,0.45138888888888895,0.6331111111111112
0.1968,0.5681342592592592,0.027380053265384136,0.5770833333333333,0.5128472222222222,0.6298611111111111,0.6072916666666667,0.44861111111111107,0.6331111111111112
0.197,0.5677152777777777,0.027842599665209307,0.575,0.5121527777777777,0.6291666666666667,0.6086805555555556,0.4461805555555555,0.6351111111111112
0.1972,0.5670486111111112,0.02804381071201885,0.5760416666666667,0.5090277777777777,0.6288194444444445,0.6059027777777778,0.4458333333333334,0.6366666666666667
0.1974,0.5657060185185186,0.028291665419800546,0.5736111111111111,0.507638888888889,0.6288194444444445,0.6052083333333333,0.44340277777777776,0.6355555555555557
0.1976,0.5656388888888887,0.028249897005347763,0.5736111111111111,0.5069444444444444,0.6277777777777777,0.6045138888888888,0.44409722222222225,0.6368888888888888
0.1978,0.5645601851851852,0.028654876830370338,0.5722222222222222,0.5038194444444446,0.6295138888888889,0.6027777777777779,0.4423611111111111,0.6366666666666667
0.198,0.5645717592592593,0.02905828175588741,0.5711805555555556,0.5055555555555555,0.6298611111111112,0.6038194444444445,0.43923611111111105,0.6377777777777778
0.1982,0.5635069444444445,0.029438987882112192,0.5666666666666667,0.5020833333333334,0.6309027777777778,0.6010416666666667,0.43923611111111105,0.6411111111111111
0.1984,0.5628078703703704,0.02957013438977755,0.5663194444444446,0.49965277777777783,0.6295138888888889,0.6006944444444445,0.43888888888888883,0.6417777777777778
0.1986,0.5624722222222223,0.029871734042142578,0.5663194444444445,0.4989583333333334,0.6295138888888889,0.6000000000000001,0.4371527777777778,0.642888888888889
0.1988,0.5605787037037037,0.030243242328849274,0.5624999999999999,0.49965277777777767,0.6295138888888888,0.5958333333333333,0.43263888888888885,0.6433333333333333
0.199,0.5608472222222223,0.030205023232865478,0.5621527777777778,0.5006944444444444,0.6305555555555555,0.5951388888888889,0.43298611111111107,0.6435555555555557
0.1992,0.5598541666666667,0.030654499025537615,0.559375,0.49930555555555556,0.6291666666666667,0.5961805555555555,0.4302083333333334,0.6448888888888888
0.1994,0.5600231481481482,0.03082689682753596,0.5583333333333333,0.49826388888888895,0.6319444444444444,0.5951388888888889,0.43090277777777775,0.6455555555555555
0.1996,0.5592916666666666,0.03097771293300511,0.5572916666666667,0.49861111111111106,0.6329861111111111,0.5923611111111111,0.4291666666666666,0.6453333333333334
0.1998,0.5590972222222222,0.030936159837817202,0.5565972222222222,0.49826388888888895,0.6350694444444445,0.5888888888888888,0.4302083333333333,0.6455555555555555
0.2,0.5596967592592593,0.031028169348694866,0.5586805555555555,0.4989583333333334,0.6368055555555556,0.5885416666666667,0.4298611111111111,0.6453333333333333
0.2002,0.5600925925925925,0.031202989617520663,0.5586805555555555,0.5006944444444444,0.6364583333333333,0.5895833333333333,0.42847222222222225,0.6466666666666667
0.2004,0.5598425925925926,0.03177997982195703,0.5569444444444445,0.5010416666666667,0.6378472222222222,0.5881944444444445,0.4256944444444445,0.6493333333333333
0.2006,0.5601944444444446,0.03173918640717557,0.5555555555555556,0.5052083333333333,0.6381944444444445,0.5892361111111112,0.42430555555555555,0.6486666666666667
0.2008,0.5613912037037037,0.03241494628196326,0.5555555555555556,0.50625,0.6423611111111112,0.5902777777777778,0.42256944444444444,0.6513333333333333
0.201,0.5608819444444445,0.03264178371553116,0.5555555555555556,0.5083333333333334,0.6409722222222223,0.5885416666666667,0.4194444444444444,0.6524444444444443
0.2012,0.5607291666666666,0.032605293445142645,0.5569444444444445,0.5083333333333333,0.640625,0.5871527777777779,0.41909722222222223,0.6522222222222223
0.2014,0.5613819444444444,0.03277387109061996,0.5583333333333333,0.5114583333333332,0.6416666666666667,0.5868055555555556,0.4173611111111112,0.6526666666666666
0.2016,0.5630185185185185,0.03288823306159875,0.5600694444444445,0.5131944444444445,0.6454861111111111,0.5878472222222222,0.4184027777777778,0.6531111111111111
0.2018,0.56275,0.03290129772218477,0.5611111111111111,0.515625,0.6440972222222222,0.5864583333333334,0.41631944444444446,0.652888888888889
0.202,0.5648125,0.03281637759601935,0.5614583333333333,0.5211805555555555,0.6458333333333334,0.5902777777777778,0.41701388888888885,0.6531111111111112
0.2022,0.5649444444444444,0.03314060070165076,0.5631944444444444,0.523263888888889,0.6454861111111111,0.5902777777777778,0.41388888888888886,0.6535555555555554
0.2024,0.5652916666666666,0.03355503369617094,0.5652777777777777,0.525,0.6465277777777777,0.5906250000000001,0.4107638888888888,0.6535555555555557
0.2026,0.5678819444444444,0.033852410725275145,0.5690972222222223,0.5274305555555554,0.6493055555555556,0.5947916666666667,0.4111111111111111,0.6555555555555556
0.2028,0.5680648148148147,0.03370885149476015,0.5680555555555555,0.5274305555555555,0.65,0.5965277777777779,0.41215277777777776,0.6542222222222221
0.203,0.5683680555555556,0.03358106945972409,0.570138888888889,0.5291666666666668,0.6503472222222222,0.5965277777777779,0.41180555555555554,0.6522222222222223
0.2032,0.5689930555555556,0.033723875785406705,0.5732638888888889,0.5274305555555555,0.6506944444444445,0.6,0.41145833333333337,0.6511111111111111
0.2034,0.5710231481481481,0.033658748933136876,0.5736111111111111,0.5336805555555555,0.6524305555555556,0.6041666666666667,0.41180555555555554,0.6504444444444445
0.2036,0.5735486111111111,0.03323187019750106,0.578125,0.5399305555555556,0.6510416666666666,0.607638888888889,0.4138888888888889,0.6506666666666666
0.2038,0.5752407407407407,0.03304367648666839,0.5805555555555555,0.5451388888888888,0.6524305555555554,0.6100694444444444,0.4145833333333333,0.6486666666666667
0.204,0.5769537037037037,0.032503331359985656,0.5815972222222222,0.5510416666666667,0.653125,0.6121527777777777,0.4173611111111112,0.6464444444444444
0.2042,0.5775277777777778,0.03237892432163765,0.5836805555555555,0.5503472222222221,0.6513888888888889,0.6142361111111112,0.4184027777777778,0.6471111111111112
0.2044,0.578,0.032382743590931184,0.5829861111111112,0.5538194444444444,0.6513888888888888,0.6163194444444444,0.4177083333333333,0.6457777777777778
0.2046,0.5786250000000001,0.03208986124866931,0.585763888888889,0.5552083333333334,0.6493055555555556,0.6180555555555556,0.41875,0.6446666666666667
0.2048,0.5784282407407407,0.03219368188745726,0.5868055555555556,0.5541666666666666,0.648611111111111,0.6208333333333333,0.4177083333333333,0.6424444444444445
0.205,0.5805625,0.031958360285841265,0.5895833333333333,0.5586805555555554,0.6496527777777777,0.625,0.4197916666666667,0.6406666666666666
0.2052,0.5823935185185185,0.03212334276912987,0.5902777777777777,0.5631944444444444,0.65,0.6302083333333333,0.4197916666666667,0.6408888888888888
0.2054,0.5831828703703703,0.03225424876719269,0.5934027777777777,0.5659722222222222,0.6503472222222222,0.6295138888888889,0.41875,0.6411111111111112
0.2056,0.5846111111111111,0.03255456996675221,0.5958333333333333,0.5666666666666667,0.6527777777777778,0.6298611111111112,0.41875,0.6437777777777778
0.2058,0.5848796296296297,0.03267939790902851,0.5975694444444445,0.5684027777777778,0.65,0.6319444444444444,0.41736111111111107,0.644
0.206,0.5868518518518518,0.03270908554393542,0.6024305555555556,0.5729166666666666,0.65,0.6347222222222222,0.4177083333333333,0.6433333333333333
0.2062,0.5870509259259259,0.032657756016964135,0.6055555555555555,0.575,0.6472222222222221,0.6350694444444446,0.4170138888888889,0.6424444444444444
0.2064,0.5881064814814815,0.03241184272999751,0.6079861111111111,0.5770833333333334,0.6461805555555555,0.6381944444444444,0.41875,0.6404444444444444
0.2066,0.5891574074074074,0.03233121527248329,0.6128472222222222,0.5788194444444444,0.64375,0.6409722222222223,0.41944444444444445,0.6391111111111111
0.2068,0.5900555555555556,0.03206410675975705,0.6166666666666667,0.5805555555555555,0.6434027777777779,0.6409722222222222,0.42118055555555556,0.6375555555555555
0.207,0.5902129629629629,0.03233397379002394,0.6190972222222222,0.5815972222222221,0.6413194444444444,0.6427083333333333,0.41944444444444445,0.6371111111111111
0.2072,0.590775462962963,0.03247222113588077,0.6215277777777778,0.5822916666666667,0.6409722222222223,0.6440972222222222,0.41909722222222234,0.6366666666666667
0.2074,0.5913912037037036,0.032792115609012275,0.6274305555555555,0.5826388888888889,0.6395833333333334,0.6440972222222222,0.4177083333333333,0.6368888888888888
0.2076,0.592363425925926,0.03244634324664586,0.6298611111111111,0.5836805555555555,0.6385416666666667,0.6458333333333333,0.42048611111111106,0.6357777777777778
0.2078,0.593488425925926,0.032481371517143726,0.6350694444444444,0.584375,0.6364583333333333,0.648611111111111,0.42152777777777783,0.6348888888888888
0.208,0.5946666666666667,0.03205738806490472,0.6392361111111111,0.5840277777777778,0.6361111111111112,0.648611111111111,0.4253472222222222,0.6346666666666666
0.2082,0.5954675925925925,0.03223567704578125,0.6420138888888889,0.5854166666666667,0.6361111111111111,0.6482638888888889,0.425,0.6359999999999999
0.2084,0.5962083333333333,0.031784520680463814,0.6440972222222222,0.5857638888888889,0.6336805555555556,0.6503472222222222,0.42847222222222214,0.6348888888888888
0.2086,0.5968449074074074,0.03161141239778548,0.6465277777777778,0.5864583333333333,0.6315972222222221,0.6513888888888888,0.4302083333333333,0.634888888888889
0.2088,0.5959236111111111,0.03185269024622001,0.6472222222222223,0.5819444444444445,0.6298611111111112,0.653125,0.4291666666666667,0.6342222222222222
0.209,0.5974398148148148,0.0316843792964885,0.6496527777777777,0.5847222222222223,0.6305555555555555,0.653125,0.43125,0.6353333333333333
0.2092,0.5976180555555555,0.03157191595311324,0.6513888888888888,0.5833333333333334,0.6298611111111111,0.6538194444444445,0.43263888888888885,0.6346666666666667
0.2094,0.5978634259259259,0.03114323246305504,0.6513888888888888,0.5802083333333334,0.632986111111111,0.6538194444444444,0.43611111111111106,0.6326666666666667
0.2096,0.598587962962963,0.031176983742370948,0.6555555555555557,0.5805555555555556,0.6322916666666666,0.6548611111111111,0.4371527777777778,0.6311111111111112
0.2098,0.5994675925925926,0.030761557729213837,0.6555555555555556,0.5829861111111112,0.6336805555555556,0.6527777777777778,0.4395833333333333,0.6322222222222222
0.21,0.6005787037037037,0.03082885225380848,0.6559027777777778,0.5847222222222223,0.6333333333333334,0.6559027777777778,0.44027777777777777,0.6333333333333333
0.2102,0.6004027777777777,0.030445744739961925,0.6555555555555556,0.584375,0.6333333333333333,0.6559027777777777,0.4423611111111111,0.6308888888888889
0.2104,0.6000532407407408,0.030327152165070818,0.6534722222222223,0.5847222222222224,0.632638888888889,0.6583333333333334,0.4427083333333333,0.6284444444444445
0.2106,0.5999583333333334,0.02992095997828193,0.6510416666666667,0.5847222222222223,0.6319444444444444,0.6590277777777779,0.4447916666666666,0.6282222222222222
0.2108,0.5997638888888889,0.029074900650257772,0.6503472222222222,0.5829861111111111,0.6322916666666667,0.6552083333333334,0.4493055555555555,0.6284444444444445
0.211,0.5997060185185185,0.028934813963668097,0.6486111111111111,0.5836805555555555,0.632986111111111,0.6548611111111111,0.44965277777777785,0.6284444444444445
0.2112,0.5991435185185185,0.028603289426381958,0.6475694444444444,0.5809027777777779,0.632986111111111,0.653125,0.45138888888888884,0.6288888888888889
0.2114,0.5993078703703704,0.028626894771517662,0.648263888888889,0.5805555555555556,0.6340277777777777,0.6513888888888889,0.45138888888888895,0.6302222222222224
0.2116,0.599386574074074,0.028490402848119933,0.646875,0.5809027777777777,0.6347222222222222,0.6517361111111111,0.4520833333333333,0.6300000000000001
0.2118,0.5993379629629629,0.028243488342862912,0.6447916666666667,0.5815972222222222,0.6361111111111112,0.6517361111111111,0.4531250000000001,0.6286666666666667
0.212,0.5986435185185185,0.02840925864563692,0.64375,0.5809027777777778,0.6371527777777778,0.65,0.45138888888888895,0.6286666666666667
0.2122,0.5979652777777777,0.028131078589809316,0.6413194444444444,0.5812499999999999,0.6364583333333333,0.6479166666666666,0.45173611111111117,0.6291111111111111
0.2124,0.5981388888888889,0.02768289930795996,0.6385416666666666,0.5850694444444444,0.6371527777777778,0.6458333333333333,0.453125,0.6291111111111112
0.2126,0.5980069444444445,0.027547722836933634,0.6350694444444445,0.5871527777777777,0.6385416666666667,0.6454861111111111,0.453125,0.6286666666666667
0.2128,0.5976226851851851,0.027238116269077853,0.63125,0.5878472222222222,0.6395833333333334,0.6444444444444444,0.4541666666666666,0.6284444444444445
0.213,0.5967638888888889,0.027255243420225533,0.628125,0.584375,0.6430555555555555,0.64375,0.4541666666666667,0.6271111111111111
0.2132,0.59625,0.026949480287012103,0.6250000000000001,0.5819444444444445,0.6440972222222222,0.6416666666666666,0.4559027777777779,0.6288888888888888
0.2134,0.5951064814814815,0.026525547032012528,0.6211805555555556,0.58125,0.6472222222222223,0.6368055555555555,0.4572916666666666,0.6268888888888888
0.2136,0.5935486111111111,0.02620058071585915,0.6163194444444444,0.5788194444444444,0.6451388888888888,0.6368055555555555,0.45798611111111115,0.6262222222222222
0.2138,0.5930601851851852,0.02598693356599995,0.6131944444444445,0.5746527777777778,0.6493055555555556,0.6336805555555556,0.4604166666666667,0.6271111111111111
0.214,0.5918425925925926,0.025653815823733047,0.6114583333333334,0.5722222222222222,0.6506944444444445,0.6302083333333334,0.4618055555555555,0.6246666666666666
0.2142,0.5914050925925927,0.025355290111388172,0.6097222222222223,0.571875,0.6506944444444445,0.6291666666666667,0.46319444444444446,0.6237777777777778
0.2144,0.590224537037037,0.025140081526656848,0.6090277777777777,0.5690972222222223,0.6527777777777778,0.6246527777777777,0.46423611111111107,0.6215555555555556
0.2146,0.5896504629629631,0.025247642933288707,0.6065972222222222,0.5677083333333334,0.6541666666666667,0.6246527777777778,0.46388888888888885,0.6208888888888889
0.2148,0.5890717592592593,0.024955137090494243,0.6020833333333332,0.5677083333333334,0.6555555555555557,0.6225694444444445,0.465625,0.6208888888888888
0.215,0.5878819444444444,0.024417229947136177,0.5989583333333333,0.5663194444444445,0.6552083333333334,0.61875,0.46805555555555556,0.6199999999999999
0.2152,0.5879236111111111,0.02436714061810361,0.5989583333333333,0.5631944444444444,0.6576388888888889,0.6180555555555556,0.47013888888888894,0.6195555555555556
0.2154,0.5875555555555555,0.024051903965427352,0.5961805555555556,0.5618055555555557,0.6579861111111113,0.6170138888888889,0.4725694444444445,0.6197777777777776
0.2156,0.5861782407407407,0.024334115807581217,0.5951388888888889,0.5583333333333333,0.659375,0.6121527777777777,0.47118055555555555,0.6208888888888888
0.2158,0.584962962962963,0.023871399503957634,0.5902777777777778,0.554513888888889,0.6586805555555555,0.6107638888888889,0.47465277777777776,0.6208888888888888
0.216,0.5836481481481481,0.02400177928420573,0.5881944444444445,0.5506944444444445,0.6586805555555555,0.6086805555555556,0.47430555555555554,0.6213333333333333
0.2162,0.583201388888889,0.023978387507318587,0.5868055555555556,0.5482638888888889,0.6597222222222223,0.6069444444444445,0.4756944444444445,0.6217777777777778
0.2164,0.5826851851851852,0.023887255153964025,0.585763888888889,0.5472222222222223,0.6607638888888889,0.6045138888888888,0.4767361111111111,0.6211111111111111
0.2166,0.5823634259259259,0.023784308349257266,0.585763888888889,0.5461805555555557,0.6614583333333333,0.6027777777777777,0.47777777777777775,0.6202222222222222
0.2168,0.5815208333333334,0.02374921681935534,0.5850694444444444,0.5440972222222222,0.6621527777777778,0.6000000000000001,0.47847222222222224,0.6193333333333334
0.217,0.5815694444444445,0.024425390213286872,0.5864583333333333,0.5420138888888889,0.6652777777777777,0.5986111111111111,0.4763888888888889,0.6206666666666666
0.2172,0.5814699074074073,0.02446538836401477,0.5878472222222223,0.5371527777777777,0.664236111111111,0.6006944444444444,0.47777777777777775,0.6211111111111112
0.2174,0.5802175925925926,0.024649752393624304,0.5881944444444445,0.5350694444444445,0.6649305555555556,0.595486111111111,0.4767361111111111,0.6208888888888889
0.2176,0.5803819444444444,0.024623247561030976,0.5895833333333333,0.532986111111111,0.6677083333333333,0.5895833333333333,0.4802083333333333,0.6222222222222221
0.2178,0.5790555555555555,0.02458713875129248,0.5899305555555555,0.5284722222222222,0.6670138888888888,0.585763888888889,0.48159722222222223,0.6215555555555556
0.218,0.5790763888888889,0.02443269409949222,0.5875,0.528125,0.66875,0.584375,0.484375,0.6213333333333333
0.2182,0.5791759259259259,0.02435101165346313,0.586111111111111,0.5274305555555555,0.6708333333333334,0.5826388888888888,0.48715277777777777,0.6208888888888889
0.2184,0.5789814814814814,0.0243705681812819,0.5902777777777778,0.5243055555555556,0.670138888888889,0.5795138888888889,0.4885416666666666,0.6211111111111111
0.2186,0.5789861111111111,0.024623474150744867,0.5899305555555555,0.5215277777777778,0.6722222222222223,0.5802083333333333,0.48958333333333337,0.6204444444444445
