time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.26,0.4962681673710066,0.014609830387705037,0.5232391836734693,0.5444702040816326,0.47021061224489796,0.5087902040816326,0.43464489795918365,0.4962539021852237
0.2602,0.49572159301181457,0.014690126354287679,0.5211983673469388,0.5451265306122449,0.46928653061224485,0.5082987755102041,0.43390530612244904,0.4965140478668054
0.2604,0.49554232963112405,0.014714244780628424,0.5199640816326531,0.5458693877551021,0.46840000000000004,0.5080538775510204,0.43414040816326527,0.49682622268470344
0.2606,0.49556307701020047,0.014852821220219848,0.5188130612244898,0.5471673469387756,0.4688751020408163,0.5090236734693877,0.4335575510204081,0.4959417273673258
0.2608,0.4956585260535015,0.01497876915641456,0.5183069387755102,0.5483869387755101,0.46959999999999996,0.5096636734693878,0.4331444897959183,0.4948491155046826
0.261,0.4958785853737957,0.015034042669652635,0.5190318367346939,0.54912,0.47064326530612244,0.5092538775510205,0.43304979591836734,0.49417273673257023
0.2612,0.49652805283611884,0.015040596758505064,0.5191869387755101,0.5502595918367346,0.4710416326530612,0.5106416326530613,0.4341779591836735,0.4938605619146722
0.2614,0.49738227923011036,0.015150811474565755,0.5190106122448979,0.5524587755102041,0.47265632653061224,0.5111297959183674,0.43450122448979595,0.49453694068678467
0.2616,0.4978908554722617,0.015229552390149932,0.5194040816326531,0.5537632653061225,0.4733044897959183,0.5108097959183674,0.4347461224489796,0.4953173777315296
0.2618,0.49786434822003717,0.015398022164178756,0.5189844897959184,0.5544979591836734,0.47345469387755096,0.5116212244897959,0.43393469387755096,0.4946930280957337
0.262,0.49805668839856443,0.015437237172601159,0.5184914285714286,0.5560555102040816,0.47434775510204075,0.511061224489796,0.4344195918367347,0.49396462018730486
0.2622,0.4987228720083246,0.01521213283562117,0.5173648979591837,0.5563755102040815,0.4753191836734694,0.5121012244897958,0.43611918367346936,0.49505723204994795
0.2624,0.4988574999115151,0.015192042301946216,0.518254693877551,0.5571151020408163,0.4758922448979592,0.5116163265306123,0.4370824489795918,0.4931841831425599
0.2626,0.4994345300742566,0.015146307002310618,0.5177730612244897,0.5585795918367347,0.47744816326530615,0.5119444897959183,0.4383020408163265,0.49255983350676386
0.2628,0.4994330316351307,0.015206659569471995,0.5180995918367348,0.5588163265306123,0.4777567346938776,0.5127575510204082,0.4383771428571429,0.49079084287200836
0.263,0.499267764446049,0.015100635819034295,0.517846530612245,0.5580767346938775,0.4763673469387755,0.5140604081632654,0.4395053061224489,0.4897502601456816
0.2632,0.4996608646039061,0.015130959965057028,0.5187297959183674,0.5584832653061225,0.47669061224489795,0.5151199999999999,0.4402318367346939,0.4887096774193548
0.2634,0.49984342443741286,0.015198656298729935,0.5180653061224489,0.5597828571428571,0.4773289795918368,0.5155297959183673,0.4407885714285714,0.48756503642039545
0.2636,0.5003312700064417,0.015071936650651796,0.5187085714285715,0.5595297959183674,0.47862040816326534,0.5169240816326531,0.44214857142857145,0.48605619146722157
0.2638,0.5009047316075234,0.014842725889123875,0.5186955102040816,0.5591951020408162,0.47902204081632666,0.5181469387755102,0.44410448979591843,0.486264308012487
0.264,0.5011863030998039,0.014859184218420756,0.5191853061224491,0.5598448979591837,0.4800783673469387,0.5181632653061224,0.4446742857142857,0.4851716961498439
0.2642,0.5021915810486525,0.014673965100516844,0.520654693877551,0.5596734693877552,0.4816310204081632,0.5195493877551021,0.44662530612244894,0.4850156087408949
0.2644,0.5026451816772495,0.014628911445940465,0.5211379591836736,0.5594285714285714,0.4813877551020408,0.5216718367346939,0.44800979591836737,0.4842351716961498
0.2646,0.5027385305839297,0.014307826810044456,0.5215461224489796,0.5579559183673469,0.48073959183673465,0.5220816326530613,0.45028897959183667,0.48381893860561914
0.2648,0.5027584975967494,0.014208352167993404,0.520974693877551,0.5575412244897959,0.48130285714285714,0.5228261224489795,0.4510236734693877,0.48288241415192507
0.265,0.502997820297734,0.014127017037013778,0.5213763265306123,0.55664,0.482124081632653,0.5242873469387755,0.45166530612244893,0.48189386056191463
0.2652,0.5033420739450827,0.013859391633316825,0.5206481632653062,0.5563085714285714,0.482770612244898,0.5247869387755102,0.4536963265306122,0.48184183142559833
0.2654,0.5030653344376252,0.013885565962455488,0.5200767346938775,0.5554057142857143,0.48317877551020416,0.5257730612244899,0.4528963265306123,0.48106139438085327
0.2656,0.5030262946052512,0.013633687916787096,0.5211265306122449,0.5540946938775511,0.48342693877551024,0.5247183673469389,0.45393795918367347,0.4808532778355879
0.2658,0.503514113841166,0.01333611761711746,0.522334693877551,0.552865306122449,0.4838302040816326,0.5250481632653061,0.4560489795918367,0.48095733610822056
0.266,0.5037532363538547,0.013571501214272521,0.5232277551020409,0.5538334693877551,0.48513469387755104,0.5253028571428572,0.4551559183673469,0.4798647242455775
0.2662,0.5036754084110231,0.013520159229988685,0.5241077551020408,0.5526089795918367,0.4853730612244898,0.5256424489795919,0.45523591836734695,0.47908428720083246
0.2664,0.5036898049792237,0.013295046369140048,0.5239444897959183,0.5523608163265306,0.4853812244897959,0.5249959183673469,0.4575167346938775,0.4779396462018731
0.2666,0.5042516737808547,0.013188706064310619,0.5232897959183672,0.5521110204081633,0.4854644897959184,0.5274416326530612,0.45921142857142855,0.4779916753381895
0.2668,0.5045221140110571,0.012980778849644612,0.5232848979591836,0.5517828571428571,0.48490612244897957,0.5276930612244899,0.46142204081632654,0.4780437044745057
0.267,0.5045894327762322,0.012840145147731024,0.5236048979591835,0.5513583673469388,0.48532408163265306,0.5271297959183674,0.46223183673469387,0.4778876170655567
0.2672,0.5049417058477917,0.012660135348385065,0.5226302040816326,0.5519951020408163,0.48622530612244896,0.5268930612244899,0.4638628571428571,0.47804370447450567
0.2674,0.5053373880665689,0.012406720402836042,0.522791836734694,0.5515755102040816,0.4861436734693877,0.5270546938775509,0.46646693877551026,0.47799167533818937
0.2676,0.5048266349536693,0.01234522782520531,0.522618775510204,0.5501763265306122,0.4856685714285714,0.527054693877551,0.4662302040816327,0.4772112382934443
0.2678,0.5049031850325979,0.01220826527060943,0.522385306122449,0.5497632653061224,0.4853387755102041,0.5273077551020409,0.46793306122448974,0.476690946930281
0.268,0.5045252773825452,0.011777283908130242,0.5223804081632653,0.5477208163265306,0.4855167346938776,0.5255118367346939,0.4697991836734694,0.476222684703434
0.2682,0.5047176271882322,0.011654289087179076,0.5228751020408163,0.5468914285714286,0.4848,0.5260734693877551,0.4706106122448979,0.4770551508844953
0.2684,0.5050724930804787,0.011422746833354192,0.5237648979591837,0.545745306122449,0.48488326530612247,0.5263183673469387,0.47272,0.47700312174817905
0.2686,0.5052139177585707,0.010872223069738608,0.5233648979591837,0.5435363265306122,0.48530448979591834,0.5258367346938776,0.4761338775510204,0.47710718002081165
0.2688,0.5045289478788394,0.010589946739854318,0.5219771428571429,0.5418204081632652,0.4836930612244898,0.5251118367346939,0.4773599999999999,0.4772112382934444
0.269,0.5044132860469891,0.010371066716745274,0.5178416326530613,0.5419689795918368,0.4825534693877551,0.5265175510204082,0.47997061224489795,0.4776274713839751
0.2692,0.5043849507669873,0.010318318985242896,0.516305306122449,0.5419575510204082,0.4812620408163265,0.5272587755102041,0.4818465306122449,0.47767950052029134
0.2694,0.5047942792017953,0.010002851148479697,0.5144375510204082,0.5411167346938776,0.4817632653061225,0.5283885714285714,0.48470367346938775,0.4783558792924037
0.2696,0.504683068232496,0.009583457255838961,0.5129714285714286,0.5388979591836736,0.4804702040816327,0.5284734693877551,0.48747265306122445,0.4798126951092613
0.2698,0.5048578699908685,0.009402615920184057,0.5128,0.5380653061224491,0.4799085714285714,0.5283167346938776,0.4904,0.47965660770031215
0.27,0.5044518884098905,0.009239015758272288,0.5119934693877551,0.5370040816326531,0.47895183673469377,0.5276702040816326,0.490654693877551,0.4804370447450572
0.2702,0.5037538728790163,0.009329558979237219,0.5113436734693877,0.5360930612244899,0.47652244897959173,0.5275281632653062,0.49091102040816326,0.4801248699271592
0.2704,0.5035101197024076,0.009393649347738994,0.5109306122448979,0.5350204081632655,0.4748244897959184,0.5285142857142857,0.4913338775510204,0.4804370447450572
0.2706,0.5039523013867359,0.009519967233684317,0.511978775510204,0.534604081632653,0.47354122448979596,0.5300587755102042,0.4923134693877551,0.4812174817898023
0.2708,0.5034838174520588,0.0096238556142195,0.5114791836734695,0.5332114285714286,0.4711102040816327,0.5304685714285713,0.4939363265306122,0.48069719042663894
0.271,0.5036834111292801,0.009727280810970676,0.5100244897959183,0.5330318367346939,0.4690775510204082,0.5318383673469388,0.4956620408163264,0.4824661810613944
0.2712,0.504297745404093,0.00977014659456447,0.5110008163265306,0.5317110204081633,0.46916408163265305,0.5341991836734693,0.4967248979591837,0.4829864724245577
0.2714,0.5038658930960522,0.009540239169696225,0.5111673469387755,0.5305420408163266,0.46851591836734696,0.5321746938775511,0.49739265306122443,0.48340270551508846
0.2716,0.503702760871258,0.009639981514342097,0.5103510204081633,0.5297877551020409,0.46697959183673465,0.5330710204081633,0.4976359183673469,0.4843912591050989
0.2718,0.5030869066377851,0.009699117698405958,0.5094628571428571,0.5285599999999999,0.4652048979591837,0.532909387755102,0.49788897959183676,0.48449531737773144
0.272,0.5029075665229672,0.009821427218127092,0.5096228571428572,0.5277485714285715,0.4642367346938775,0.5335624489795918,0.49814367346938776,0.48413111342351717
0.2722,0.5023452865849775,0.009645049862032351,0.5080032653061225,0.5261093877551021,0.4641567346938776,0.5334808163265305,0.49725387755102035,0.48506763787721124
0.2724,0.502064634486469,0.009631450924079297,0.5073583673469388,0.525701224489796,0.46423836734693874,0.5337371428571429,0.49612897959183666,0.48522372528616026
0.2726,0.502034635406712,0.00965979600290884,0.5069469387755101,0.5247118367346939,0.4639967346938775,0.5348751020408162,0.4955689795918367,0.48610822060353803
0.2728,0.5019457996559705,0.009675378263055902,0.5064538775510203,0.5246204081632653,0.4643444897959184,0.5353534693877552,0.49500244897959184,0.48590010405827255
0.273,0.5016643156575846,0.00978995479406609,0.5071983673469388,0.5237926530612245,0.46289632653061225,0.5354351020408163,0.49419102040816326,0.48647242455775236
0.2732,0.5019353360657478,0.009998252209861898,0.5077779591836734,0.5237763265306123,0.46265959183673466,0.537141224489796,0.4937844897959184,0.48647242455775236
0.2734,0.5024847849816306,0.009945679674894858,0.5090775510204082,0.5235216326530612,0.4633159183673469,0.5377159183673469,0.49371265306122447,0.48756503642039545
0.2736,0.5027695750599928,0.009861581548388775,0.5099673469387754,0.5225387755102041,0.4646318367346939,0.5386138775510203,0.49314448979591835,0.48772112382934446
0.2738,0.5027543165778278,0.009783375751886604,0.510385306122449,0.5227036734693877,0.46593959183673467,0.5384555102040816,0.4916848979591836,0.4873569198751301
0.274,0.5029363262474605,0.009628214836336834,0.5114432653061225,0.5209942857142856,0.4666808163265307,0.5386955102040816,0.491614693877551,0.4881893860561915
0.2742,0.5033986080259366,0.009558645945306135,0.5116930612244899,0.5208179591836734,0.46871183673469385,0.5399183673469387,0.4902285714285714,0.4890218522372528
0.2744,0.5038858878577446,0.009546383610227083,0.512349387755102,0.5204930612244898,0.46976979591836726,0.5409812244897959,0.4898155102040816,0.48990634755463064
0.2746,0.5038893581657429,0.009259473888114201,0.510974693877551,0.5200816326530612,0.47230530612244903,0.5408212244897959,0.48836244897959186,0.49079084287200836
0.2748,0.5037065681298535,0.009421916427075084,0.5112277551020408,0.5198432653061225,0.47312163265306123,0.5418024489795918,0.48633795918367345,0.48990634755463064
0.275,0.5037774495105014,0.009258769328011816,0.5122922448979591,0.5192816326530613,0.4744195918367347,0.540989387755102,0.4847869387755102,0.49089490114464096
0.2752,0.5041917837853143,0.009258441526056038,0.5128685714285715,0.5196,0.4776799999999999,0.5417224489795919,0.48186448979591834,0.4914151925078044
0.2754,0.5040302949733484,0.009182009037830787,0.5130367346938776,0.518951836734694,0.47858122448979595,0.541338775510204,0.4810661224489795,0.4912070759625391
0.2756,0.5038809743252138,0.009355279407581353,0.5140048979591836,0.5194318367346938,0.4793126530612245,0.5412636734693878,0.4789502040816326,0.4903225806451613
0.2758,0.5044927002059929,0.009512223250946545,0.5155624489795918,0.5195836734693879,0.48094857142857145,0.5423232653061224,0.4770710204081633,0.49146722164412066
0.276,0.5046066934245083,0.00975935751560094,0.5152408163265305,0.5186857142857143,0.4815902040816328,0.544684081632653,0.4763363265306123,0.4911030176899064
0.2762,0.504493259997027,0.00973891242564787,0.5145175510204082,0.5173795918367347,0.48403755102040813,0.5452604081632654,0.4747134693877551,0.49105098855359
0.2764,0.5041473377363431,0.009604542337536832,0.5141224489795919,0.5167314285714285,0.48615346938775506,0.5439624489795918,0.4727591836734694,0.49115504682622263
0.2766,0.5034751161984045,0.009594459105901855,0.5123510204081633,0.5167265306122448,0.4869714285714285,0.543141224489796,0.4711297959183673,0.4905306971904267
0.2768,0.5036403785739061,0.00970547909476653,0.5130857142857141,0.5171461224489795,0.48882938775510204,0.5428995918367348,0.469090612244898,0.49079084287200836
0.277,0.5037276332052072,0.009858494823188317,0.5135771428571428,0.5178122448979592,0.492421224489796,0.5420995918367346,0.4659248979591838,0.4905306971904267
0.2772,0.5040376526718907,0.010206364721288696,0.5138302040816327,0.5188016326530611,0.49485877551020413,0.5430759183673469,0.4636489795918367,0.49001040582726335
0.2774,0.5044776886321647,0.010273006173950449,0.5142448979591837,0.5200293877551021,0.4973714285714285,0.5425926530612244,0.4626693877551021,0.4899583766909469
0.2776,0.5046750394642769,0.010250515450907246,0.5148130612244899,0.5201110204081634,0.500130612244898,0.5414579591836735,0.4616832653061225,0.4898543184183143
0.2778,0.5041346624477053,0.010530003286544012,0.5149763265306122,0.520204081632653,0.5008702040816326,0.5407363265306122,0.45899918367346937,0.4890218522372528
0.278,0.5049128218196749,0.010709358076958374,0.5162808163265307,0.5214302040816327,0.5032310204081633,0.5410595918367347,0.4583493877551021,0.4891259105098856
0.2782,0.5051055827617208,0.010845934008196648,0.5170073469387756,0.5224179591836735,0.504530612244898,0.5404146938775509,0.45729306122448976,0.48896982310093656
0.2784,0.5049929093135693,0.011100016050592658,0.5172538775510204,0.5227542857142857,0.505665306122449,0.5402563265306124,0.4554220408163266,0.48860561914672224
0.2786,0.5050967266240524,0.011280816879668684,0.5176636734693878,0.5231673469387754,0.5072963265306123,0.5399395918367347,0.454115918367347,0.48839750260145687
0.2788,0.5042609268972938,0.011442179989611865,0.5160457142857142,0.5233404081632653,0.5080881632653061,0.5388048979591836,0.4522416326530612,0.48704474505723205
0.279,0.5039371892940319,0.01189336761242618,0.5157208163265306,0.5248914285714286,0.5080032653061225,0.5388261224489796,0.4492408163265306,0.4869406867845994
0.2792,0.5042747948211542,0.012098649955331926,0.5163706122448979,0.525709387755102,0.5098612244897959,0.5392391836734693,0.44898448979591843,0.485483870967742
0.2794,0.503957618976831,0.011875941590900387,0.5149926530612244,0.5252375510204081,0.511564081632653,0.537621224489796,0.44978285714285715,0.4845473465140479
0.2796,0.5039814207139671,0.012056562544827516,0.5152244897959184,0.5272848979591837,0.5122955102040816,0.5360130612244898,0.44831510204081637,0.4847554630593132
0.2798,0.5035770213850368,0.011976347274497723,0.5153844897959183,0.526145306122449,0.5135918367346938,0.5346269387755103,0.44846693877551014,0.48324661810613945
0.28,0.5026781847140521,0.012021671109773596,0.5140163265306124,0.5264783673469389,0.5135902040816326,0.5325861224489795,0.44724408163265306,0.48215400624349636
0.2802,0.5025424335478209,0.011794618585665993,0.5126334693877551,0.5266497959183674,0.5153616326530612,0.5307395918367348,0.4485485714285714,0.481321540062435
0.2804,0.5027924811881047,0.011755509063687304,0.5111836734693878,0.5273991836734694,0.5168783673469388,0.5308195918367347,0.4495167346938776,0.4809573361082206
0.2806,0.5020166065677051,0.011628056301145528,0.5089142857142857,0.5281436734693877,0.516625306122449,0.5283771428571429,0.44934204081632656,0.4806971904266389
0.2808,0.5019275142814669,0.011871898778510373,0.5081844897959183,0.530029387755102,0.5171918367346938,0.5277224489795918,0.448364081632653,0.4800728407908429
0.281,0.5011622674793123,0.011587374339204355,0.5051836734693878,0.5310236734693877,0.516684081632653,0.5249534693877551,0.44973224489795915,0.4793964620187305
0.2812,0.5010011946172851,0.011314230638926767,0.503004081632653,0.5314481632653061,0.5177289795918367,0.5230873469387756,0.4517583673469388,0.47898022892819975
0.2814,0.5001706932263019,0.011140325660822563,0.5003183673469387,0.5304767346938777,0.518364081632653,0.5214628571428571,0.45256653061224494,0.47783558792924036
0.2816,0.5008105541987867,0.011025431722653694,0.49910693877551016,0.5318710204081633,0.5191591836734692,0.521549387755102,0.4543526530612246,0.47882414151925073
0.2818,0.5012986503571252,0.010659756270662303,0.49969142857142856,0.532130612244898,0.5196310204081633,0.5199232653061224,0.45670693877551016,0.4797086368366285
0.282,0.501230771800916,0.010627891184541135,0.49726040816326533,0.5340930612244897,0.5184767346938777,0.5195967346938775,0.4576767346938776,0.4802809573361083
0.2822,0.5013418437427,0.01053117401950897,0.4958955102040816,0.5352457142857142,0.5175706122448981,0.5199167346938774,0.4596097959183673,0.4798126951092613
0.2824,0.5014091013470945,0.010390019815816835,0.4944424489795919,0.5369795918367346,0.5178824489795918,0.5179706122448979,0.46261551020408165,0.4785639958376692
0.2826,0.5009177758429074,0.01058249817580632,0.4910530612244898,0.5378873469387754,0.518035918367347,0.5179559183673469,0.4629469387755102,0.4776274713839751
0.2828,0.5010090761465876,0.010578592104355621,0.48838040816326533,0.538625306122449,0.5178628571428572,0.5187820408163265,0.46498448979591833,0.4774193548387097
0.283,0.5004433414739464,0.010391036471851682,0.4846383673469387,0.5374089795918368,0.5193110204081632,0.516915918367347,0.4673306122448979,0.4770551508844953
0.2832,0.5002172861319346,0.010566163013540068,0.4817975510204081,0.5375918367346939,0.5209142857142857,0.5164424489795918,0.46838693877551024,0.4761706555671176
0.2834,0.5004597710718001,0.010564281159795689,0.4800081632653061,0.5384946938775509,0.5211346938775511,0.516261224489796,0.47074122448979583,0.4761186264308012
0.2836,0.5002329917107321,0.010491201390300815,0.4774138775510203,0.5384261224489795,0.5212897959183673,0.515113469387755,0.4736604081632653,0.47549427679500517
0.2838,0.5003167700878478,0.010450571808370956,0.4749861224489796,0.539244081632653,0.5202971428571428,0.5149404081632653,0.47610612244897965,0.4763267429760666
0.284,0.49962235313272035,0.010405801106217843,0.4705991836734693,0.5392702040816326,0.518989387755102,0.5128228571428572,0.478945306122449,0.47710718002081165
0.2842,0.49954343675451457,0.010589863165725343,0.46839836734693874,0.5397697959183674,0.5194612244897959,0.5124097959183673,0.48089469387755096,0.4763267429760666
0.2844,0.499438602929205,0.01093404822948014,0.4645061224489796,0.5419004081632652,0.51872,0.5111804081632653,0.4838938775510204,0.47643080124869924
0.2846,0.4991882112595298,0.01109499643448329,0.46158204081632653,0.5423118367346939,0.5177387755102041,0.5108522448979591,0.485745306122449,0.4768990634755463
0.2848,0.4995772345983138,0.011350345602573314,0.45979918367346945,0.5437061224489795,0.5174840816326531,0.5113453061224489,0.48848979591836733,0.4766389177939646
0.285,0.49927129676428317,0.011728913428415012,0.45581061224489805,0.5446922448979592,0.5155297959183673,0.5121648979591836,0.4902710204081632,0.47715920915712795
0.2852,0.4990521724111081,0.012007070237086848,0.4535444897959183,0.5456734693877551,0.5147216326530613,0.5112718367346939,0.4926187755102041,0.4764828303850157
0.2854,0.49866917142715567,0.012508466556087063,0.4491526530612244,0.5467363265306122,0.5142448979591837,0.510138775510204,0.4950514285714286,0.4766909469302809
0.2856,0.49833493427339715,0.01293728610670887,0.44484244897959185,0.5464963265306122,0.5144881632653061,0.5099771428571428,0.4969942857142858,0.4772112382934443
0.2858,0.4986648476997459,0.013437026530273802,0.44070530612244896,0.546915918367347,0.5143967346938776,0.5113632653061224,0.49999183673469394,0.4786160249739854
0.286,0.49852379225155197,0.013645844045190387,0.438844081632653,0.5474938775510203,0.5146318367346938,0.5093289795918367,0.5012914285714285,0.4795525494276795
0.2862,0.4987512596714024,0.013937338635384775,0.43664000000000003,0.547170612244898,0.5157518367346939,0.5103102040816326,0.5026661224489796,0.4799687825182102
0.2864,0.49846493406103337,0.014043797082507572,0.43420244897959187,0.544974693877551,0.5161502040816326,0.5110579591836734,0.5035510204081632,0.4808532778355879
0.2866,0.49824376591843816,0.014412910615213647,0.43127346938775507,0.5449893877551021,0.5155608163265306,0.5111444897959184,0.5053289795918368,0.481165452653486
0.2868,0.4984745297911048,0.014951561682258077,0.42843265306122447,0.5458922448979592,0.5159608163265307,0.5123706122448979,0.5074416326530612,0.48074921956295513
0.287,0.4985191760283718,0.015235254742684444,0.4263134693877551,0.5454955102040817,0.5165208163265306,0.5124489795918368,0.5092228571428572,0.48111342351716957
0.2872,0.49879433922996874,0.015539034636855385,0.42412081632653065,0.5452424489795918,0.5160277551020409,0.5143951020408163,0.5107738775510204,0.48220603537981266
0.2874,0.4993877415107562,0.016082357065911514,0.42151999999999995,0.5466285714285715,0.5170808163265306,0.5162579591836735,0.5117485714285714,0.48309053069719043
0.2876,0.49935169487566106,0.016362777721478965,0.41972734693877545,0.5463787755102041,0.5177420408163266,0.5165763265306123,0.5128032653061225,0.48288241415192507
0.2878,0.49946610885769505,0.016586413175223365,0.4182693877551021,0.5460506122448979,0.5180636734693878,0.5167363265306122,0.5145861224489796,0.4830905306971903
0.288,0.4994694353245981,0.016846944761871856,0.4162318367346939,0.5456457142857143,0.5194481632653061,0.5158334693877551,0.5154742857142857,0.4841831425598334
0.2882,0.4997218084903055,0.017067601029388223,0.41484408163265307,0.5442661224489795,0.5227951020408164,0.5160685714285714,0.5159657142857142,0.4843912591050989
0.2884,0.5004059464701592,0.017307450382460732,0.4141795918367347,0.5445012244897959,0.5249893877551021,0.5164636734693877,0.5175983673469388,0.48470343392299686
0.2886,0.5006803856527002,0.017440256393750426,0.41319346938775514,0.5439232653061224,0.5264489795918368,0.5168669387755103,0.5175934693877551,0.48605619146722157
0.2888,0.5009934954377172,0.01737412790553954,0.41358204081632655,0.5433518367346938,0.5262955102040816,0.5177551020408163,0.5184,0.486576482830385
0.289,0.5011829239666731,0.0172984380031876,0.4139869387755102,0.5431118367346939,0.5267918367346939,0.517418775510204,0.5184832653061224,0.4873048907388138
0.2892,0.5015755458812037,0.017086496548500564,0.4154497959183674,0.5431983673469387,0.5271885714285713,0.5170791836734694,0.5184,0.48813735691987514
0.2894,0.5026822173614502,0.017056029387918295,0.4168261224489795,0.5437681632653062,0.5295526530612246,0.5179755102040815,0.5190530612244897,0.4889177939646201
0.2896,0.5033663445815371,0.016963050765767842,0.4174759183673468,0.5428636734693877,0.5304555102040815,0.5200048979591837,0.5189714285714285,0.4904266389177939
0.2898,0.5036334883589231,0.016822864125801154,0.4180506122448979,0.5411526530612245,0.5311004081632654,0.5221044897959184,0.5180816326530612,0.49131113423517164
0.29,0.5044301044122123,0.016512193358580965,0.42025632653061223,0.5399232653061224,0.5326514285714286,0.5234040816326531,0.5176816326530612,0.4926638917793965
0.2902,0.5055968088796393,0.016594520483893184,0.4207346938775511,0.5399167346938775,0.5347036734693877,0.5256718367346939,0.5181730612244897,0.49438085327783554
0.2904,0.507045407349204,0.016291860267484283,0.4232473469387755,0.5383591836734694,0.5369126530612245,0.5277926530612245,0.5186661224489797,0.4972944849115505
0.2906,0.5078260768615458,0.015850592420456073,0.42641142857142855,0.5373697959183673,0.5378204081632653,0.5293322448979592,0.5175314285714286,0.4984911550468262
0.2908,0.5082950223335952,0.015406924329290335,0.4287020408163265,0.5356604081632653,0.5367591836734694,0.5306367346938775,0.5176995918367346,0.500312174817898
0.291,0.5094863089044149,0.014851578057056622,0.4327722448979592,0.534690612244898,0.5374302040816327,0.5324293877551021,0.5173061224489797,0.5022892819979188
0.2912,0.5094629327443777,0.014243777039682907,0.43586448979591835,0.5336310204081632,0.536631836734694,0.5316195918367347,0.5155967346938775,0.5034339229968783
0.2914,0.5106409627159917,0.013963441544320953,0.43838530612244897,0.5317616326530612,0.5391722448979591,0.5328424489795918,0.5155967346938776,0.5060874089490114
0.2916,0.5118183669222112,0.013676366811288594,0.44115591836734697,0.5316799999999999,0.5400767346938775,0.5343069387755103,0.516406530612245,0.5072840790842872
0.2918,0.5125681598674849,0.013324039258901124,0.4440914285714285,0.531025306122449,0.5422824489795919,0.5337387755102041,0.5159983673469387,0.5082726326742975
0.292,0.5136636845123065,0.012910218802240421,0.44734530612244894,0.5298759183673469,0.5435102040816326,0.5344702040816326,0.5161665306122448,0.5106139438085328
0.2922,0.5149045464262708,0.012483371171574444,0.45108571428571426,0.530029387755102,0.5447363265306123,0.5351216326530612,0.5163314285714284,0.5121227887617066
0.2924,0.5163392421443084,0.012336867710180733,0.4534383673469387,0.5306840816326531,0.5462971428571428,0.5366579591836735,0.5170661224489796,0.513891779396462
0.2926,0.5174853490199409,0.012212785493903103,0.4563787755102041,0.529949387755102,0.549410612244898,0.538677551020408,0.5161877551020408,0.5143080124869926
0.2928,0.5182582196832947,0.011977963696703996,0.45864816326530616,0.5284783673469388,0.5513028571428571,0.538437551020408,0.5169175510204082,0.5157648283038501
0.293,0.5193222671961605,0.011509578261415736,0.46278857142857144,0.5288832653061224,0.5526938775510204,0.5381077551020408,0.5158742857142857,0.517585848074922
0.2932,0.5202344827879122,0.011403828840692177,0.4649877551020408,0.5276685714285715,0.554669387755102,0.5391608163265305,0.5147330612244897,0.5201873048907388
0.2934,0.521048102670829,0.011438199540371178,0.46637877551020407,0.5271706122448979,0.5565518367346938,0.5401371428571429,0.5135216326530612,0.522528616024974
0.2936,0.5217956672117339,0.011230323881101402,0.46913959183673476,0.5269991836734694,0.5574661224489795,0.5410383673469388,0.512145306122449,0.5239854318418316
0.2938,0.5225482579795707,0.011029704121609769,0.4723804081632653,0.5261028571428572,0.5589420408163266,0.5417697959183674,0.510444081632653,0.5256503642039542
0.294,0.5231223609193938,0.010920829738028716,0.4744016326530612,0.5241469387755101,0.5605795918367347,0.541854693877551,0.5108522448979591,0.5268990634755463
0.2942,0.5242912014837153,0.010654823100775732,0.4785420408163265,0.5230873469387756,0.5627118367346939,0.5424310204081634,0.5110873469387756,0.5278876170655566
0.2944,0.5254639283059738,0.010459020655228994,0.4817044897959183,0.5242155102040816,0.5626465306122449,0.544873469387755,0.5097910204081633,0.5295525494276795
0.2946,0.5260223568136931,0.010418152857358766,0.48462367346938773,0.5230563265306122,0.5632375510204082,0.5469730612244897,0.5075983673469388,0.5306451612903225
0.2948,0.5271788805595079,0.010390449000442656,0.48696,0.5241877551020409,0.5640636734693877,0.5490057142857142,0.5071183673469387,0.5317377731529657
0.295,0.5276007152413514,0.010069097631453803,0.4899575510204081,0.5228881632653062,0.5632718367346937,0.5491738775510204,0.5067020408163266,0.5336108220603537
0.2952,0.5281182351150657,0.009872960692172767,0.493286530612245,0.5219902040816327,0.5631069387755102,0.5502351020408163,0.5056473469387754,0.5344432882414152
0.2954,0.5282798822088669,0.009685791864343086,0.4949844897959184,0.521418775510204,0.5616538775510204,0.5501567346938775,0.5046808163265306,0.5367845993756504
0.2956,0.5285444439253328,0.00963100881982306,0.49684081632653054,0.5212506122448979,0.5608440816326531,0.5520163265306122,0.5036342857142857,0.5366805411030177
0.2958,0.5287000746104894,0.009553728817896807,0.49879999999999997,0.5203608163265306,0.5604522448979592,0.5526628571428571,0.5028277551020408,0.5370967741935483
0.296,0.5290806877756306,0.00956757016010639,0.5003461224489796,0.5201126530612246,0.5605453061224489,0.5534057142857143,0.5020930612244897,0.5379812695109261
0.2962,0.529277807272753,0.009538482409329436,0.501075918367347,0.5207477551020407,0.5600604081632653,0.5537322448979591,0.5014448979591837,0.5386056191467221
0.2964,0.5294686071056934,0.009711240719463811,0.500654693877551,0.5229453061224489,0.5598236734693878,0.5551836734693878,0.5000669387755101,0.5381373569198751
